#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
98,4.254560349688164,-1.5606202748944007,1.814330290049794,16.769382742271006,-1.5606202748944007,0.8938996204675579,3.9354299303883984
99,4.163269120370031,-1.557893882869421,1.811178195021379,16.437137716892142,-1.557893882869421,0.8938464149403983,3.951836371966243
100,4.0451548519444,-1.5659506631470725,1.8117498578912534,16.45715257999301,-1.5659506631470725,0.9213566890327182,4.055538854827702
101,5.992072545053112,-1.589007689123186,1.8361684983486297,24.24361922034144,-1.589007689123186,0.928630485605122,4.0414093586289965
102,8.194811457310728,-1.568762067792637,1.8146748143356537,33.32406136937371,-1.568762067792637,0.9224180323335842,4.06924017150917
103,5.330690520264961,-1.5650841350959965,1.8208081846881745,20.845479839562238,-1.5650841350959965,0.8900258831697445,3.9093519855343084
104,4.215362900709178,-1.5226340740216853,1.7803273656499303,16.35806223000314,-1.5226340740216853,0.8635883351875708,3.8713381493519696
105,7.535087884120905,-1.5793770772419917,1.8321318973818894,29.811846436599303,-1.5793770772419917,0.9060815815341425,3.9506077160853277
106,6.317417954347824,-1.5758457262198167,1.8325866860651112,24.606194345283004,-1.5758457262198167,0.8922352549284398,3.890634964141275
107,4.283115280600679,-1.5462197743781683,1.7948330621430377,17.228022359977444,-1.5462197743781683,0.9024221303089264,4.023999160959954
108,5.792001007310543,-1.5681460421653663,1.8153342590154942,23.43154168559045,-1.5681460421653663,0.9179919062020586,4.037670961005561
109,3.4651485913808995,-1.519757845783038,1.7744110271000202,13.607324964331072,-1.519757845783038,0.8709939425866151,3.9223929840910663
110,4.743347048168602,-1.5677663972634233,1.8210782420754708,18.72532668848578,-1.5677663972634233,0.8986345681084686,3.9466522351655136
111,5.598799045248643,-1.596848235192188,1.8535448822068543,21.81095511126311,-1.596848235192188,0.9025950006375382,3.8872230824421745
112,5.931213095782686,-1.5311643132316775,1.8081458624344244,21.413748001824892,-1.5311643132316775,0.8160046524935153,3.6096806649048636
113,5.3004249744094984,-1.5550319070052003,1.7988421542834216,21.739959798986543,-1.5550319070052003,0.9222552037726155,4.096879596387489
114,4.386851860778755,-1.573627938177777,1.8289198506326998,17.183669543598832,-1.573627938177777,0.8955042058743412,3.9160565489019286
115,3.7880097544380695,-1.5222223107585866,1.7754709537938593,14.95767048951363,-1.5222223107585866,0.8763477133155706,3.9483286445302648
116,4.2985165700454875,-1.5479482575099317,1.8046918855405598,16.742446942179612,-1.5479482575099317,0.8786449246002666,3.886622606254767
117,8.23119964087104,-1.5821381913765276,1.8354081870681185,32.49970300822466,-1.5821381913765276,0.9058555189572828,3.937074896250765
118,4.2309065389405545,-1.5298131457494621,1.788502201580416,16.35518180446465,-1.5298131457494621,0.8642142764000198,3.856853430788167
119,3.5946804260805605,-1.5411274977788583,1.7912390825119076,14.372306784258951,-1.5411274977788583,0.8952199697305827,3.978031483476699
120,4.16638900434203,-1.543355789056954,1.7961774076986052,16.47955988386999,-1.543355789056954,0.8880655743311374,3.9534371504811627
121,5.642889750463548,-1.599544095608571,1.8497045080989354,22.557085248973586,-1.599544095608571,0.9242592031673784,4.000192853664555
122,8.176345740919043,-1.5792508753997203,1.830479732090293,32.545408392275085,-1.5792508753997203,0.9107630768431253,3.9847218679064422
123,4.360296082271921,-1.5303103525551598,1.7872835818089978,16.96790009968246,-1.5303103525551598,0.8693919143828014,3.8815974684070595
124,4.084267143924086,-1.5734510929486072,1.8381197424236926,15.431624229104468,-1.5734510929486072,0.8681230975359268,3.773272327403226
125,5.527636889678662,-1.5534097063384962,1.8017151764053407,22.261438252611217,-1.5534097063384962,0.9070053792614365,4.018972471817723
