#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
102,17.245504053582447,-5.73873856169641,10.5330536734121,3.5970735447572575,-5.73873856169641,0.7323293962379781,0.2112236115213194
103,19.23590839906947,-4.633466916206908,9.503501415163479,3.9498505407283786,-4.633466916206908,0.6504746128047383,0.20548120633380224
104,16.294428237248958,-5.070568955591279,10.12143102703822,3.226068739703484,-5.070568955591279,0.6679672290832454,0.19966302788022602
105,15.271860914053878,-5.609933325566661,10.33394193469994,3.2328181799939246,-5.609933325566661,0.7291788810263498,0.21302906297980775
106,15.9043131062455,-5.220737365315957,10.081894765711803,3.2717132559728275,-5.220737365315957,0.691323343756971,0.2049097192175646
107,14.283892937195924,-5.630414695959146,10.597833424864701,2.8755161818909154,-5.630414695959146,0.7111563035878573,0.20557396262939998
108,13.291774921870873,-4.317206000044857,9.483568177956966,2.5727532186375868,-4.317206000044857,0.6118791683183656,0.1908470135365602
109,21.6838135053581,-5.680404676278306,10.934780231182666,4.126810746353814,-5.680404676278306,0.6936936093815053,0.18874028474249066
110,12.97073251191469,-5.5666940019502125,10.51496290920597,2.6212667005415606,-5.5666940019502125,0.7083260231194283,0.20362896660797072
111,13.590420487301015,-4.849384419135742,9.979664501015982,2.6490601429932354,-4.849384419135742,0.6484158331669129,0.19724526058383318
112,11.906396981514623,-4.091986494403186,9.936784455001767,2.0370929947928014,-4.091986494403186,0.5667024775414772,0.1743110849038971
113,16.336468222617192,-4.818184040409236,9.243945949336055,3.6912216605385666,-4.818184040409236,0.6962225668376555,0.2316938275183933
114,23.048683275654028,-6.57073908359074,11.161045052445333,5.021164914068965,-6.57073908359074,0.810479383304255,0.22051274738786739
115,15.785108166629053,-5.282189472565556,9.857160545131975,3.450318683167998,-5.282189472565556,0.7181947447522262,0.22000753667069564
116,17.51362937818774,-5.370249166925565,9.669080059862956,4.0740447378288644,-5.370249166925565,0.7497449345858521,0.2313608064732197
117,13.80690382570904,-5.3776651964693105,10.05139336820278,2.954152085526213,-5.3776651964693105,0.7168719131615474,0.21447068506788813
118,13.150529518311192,-4.351562219296654,9.309402156940644,2.6524715770796834,-4.351562219296654,0.625904444544893,0.20211863987751075
119,16.04221061603594,-4.983108016333191,9.950956166681326,3.2292071195678043,-4.983108016333191,0.6676905751761616,0.20315953490138802
120,16.63972487470396,-5.449140925617437,10.162099289328566,3.530632691947086,-5.449140925617437,0.7187346393420865,0.21516369710819302
121,10.750200858258225,-4.01903234449922,9.19178347410022,2.0782366266840766,-4.01903234449922,0.5923207492366659,0.1958520934969261
122,17.325243458204824,-5.792708687696128,10.605732584604484,3.5996587237669204,-5.792708687696128,0.7345162356536447,0.20876128211466838
123,18.159568300315684,-5.682404189805962,10.204728717605235,4.01553851093318,-5.682404189805962,0.7521742896361919,0.22126299473678346
124,13.523335264691275,-4.784625469272327,9.654509444524619,2.7769317161176676,-4.784625469272327,0.6608309009404721,0.20586892209362623
125,13.615965559524774,-5.071646453621671,9.906645107917885,2.8161260287892933,-5.071646453621671,0.6829815832602959,0.20867201283869768
126,13.887014929270578,-4.9466213983367275,9.598341756612106,2.9853503348638903,-4.9466213983367275,0.6877987079580657,0.21644322720709314
127,13.347936477665975,-4.996101077786163,9.45862012826995,2.9911214555417773,-4.996101077786163,0.7065232305838954,0.2231300272121026
128,13.574575473821314,-5.071928051126997,9.913141520661107,2.8039613537487025,-5.071928051126997,0.6825521179104358,0.20926631208893565
129,14.994794164100899,-5.733573277295535,10.69788924748134,3.0205156670435844,-5.733573277295535,0.7183191206824637,0.20298378609456075
130,12.963583532671075,-4.673347499987393,9.557819147815602,2.654040081988212,-4.673347499987393,0.6522588205328419,0.2054677063829332
131,17.002661862034095,-5.299749596827931,10.043389267697727,3.5843072074899998,-5.299749596827931,0.7057442501639372,0.21557657157458365
132,18.135638937701888,-5.912994674165445,10.187951676202147,4.242297391309806,-5.912994674165445,0.7943901869537977,0.23417230439567785
133,12.482166850231298,-4.761237213043227,9.135370066799203,2.8536323124052174,-4.761237213043227,0.6961661790827754,0.22814727743692245
134,19.73447667495793,-5.593407402206884,9.689973165553296,4.817322072925099,-5.593407402206884,0.7884631278434328,0.244485362058683
135,17.7419492168397,-4.6640993755617535,9.94590443998118,3.3590692955249932,-4.6640993755617535,0.6276834225342891,0.18988645026050965
136,16.161576837629998,-5.316494740359373,10.189415681679854,3.316609695139129,-5.316494740359373,0.6970094394703842,0.2056081730860538
137,19.203718273615255,-5.284311781177606,9.79018571914184,4.261929769453681,-5.284311781177606,0.7242535598295848,0.22068737201402694
138,13.705003026774913,-5.065244851976543,9.946941814712185,2.8074260101337387,-5.065244851976543,0.6791997325685455,0.20693702712109122
139,13.40387700806496,-4.879224413202723,9.147321718946579,3.140480651653957,-4.879224413202723,0.7143949683493576,0.23800312076090074
140,14.212320089166008,-5.724159445913928,10.235345672537308,3.1504618464407583,-5.724159445913928,0.7562937372681877,0.22232725782069018
141,13.879885134069418,-4.8440837078549785,9.764379233603583,2.820945421150826,-4.8440837078549785,0.6615035744977243,0.20277109413672803
142,16.12766733369761,-5.6132853089486625,10.358605728346,3.398646647289172,-5.6132853089486625,0.7276365494732708,0.215005507124007
143,14.359416112484475,-5.5873609029227005,10.399086045179239,2.9842552697742804,-5.5873609029227005,0.7203990071291018,0.20729452471893126
144,14.161017908908546,-4.8728878377710485,9.72498083134298,2.9185380263051646,-4.8728878377710485,0.6680952490830016,0.20791968406677216
145,14.47600455445589,-5.106369974523608,9.74354861205825,3.1217267407563294,-5.106369974523608,0.7003934485214206,0.2174260377846332
146,18.16210605111328,-5.0435748108008465,9.499012977987743,4.076390552308032,-5.0435748108008465,0.7106680736023838,0.22364546490084955
147,15.107480909713745,-5.509872995308713,10.307539945098904,3.148922396619135,-5.509872995308713,0.7161494710499977,0.20837909292709028
148,14.37502984124374,-4.834909795942446,9.426498230627622,3.1307313461837674,-4.834909795942446,0.6843309502959225,0.21947510468474613
149,13.310266386156231,-4.906043187345412,10.031917362283822,2.5966822305614166,-4.906043187345412,0.652371154649887,0.193553794493753
