#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
86,0.15207779162989501,0.19168078452564852,0.09996029612852712,0.5214553151729231,0.19168078452564852,0.34275108261259946,3.428847221226639
87,0.1520985771137591,0.19168962913515855,0.09997052334378763,0.5214924830183598,0.19168962913515855,0.3427637354437854,3.4286240729288338
88,0.1521202601966298,0.19165599542673376,0.09997874421556917,0.5216122756267275,0.19165599542673376,0.3428217925552886,3.428923116161572
89,0.1521620494294792,0.19165465494392792,0.0999913765579805,0.5217353675134218,0.19165465494392792,0.34285183324130436,3.428790789585797
90,0.15214235254782021,0.19167726065454163,0.09998530230557431,0.5216382623937419,0.19167726065454163,0.34281157406974794,3.428597269329725
91,0.15214156397949863,0.19164992875993797,0.09998914387866481,0.5216775742804239,0.19164992875993797,0.3428523584786278,3.428872708498693
92,0.1521288284079932,0.19165569099222474,0.09999023498898706,0.5216216475377526,0.19165569099222474,0.34284804305968103,3.428792676311562
93,0.15210719209712759,0.191673847659303,0.09998251207736014,0.5215288027131153,0.191673847659303,0.3428092984758997,3.4286702000748566
94,0.15212141608962645,0.1916805725030954,0.09998863581704705,0.5215545959265425,0.1916805725030954,0.34281519257013016,3.4285193894423176
95,0.1521262044822154,0.19169214692337322,0.09998844693217065,0.5215506539922796,0.19169214692337322,0.342801163459268,3.42838560270276
96,0.15213341316100742,0.1916733428965962,0.09999027353827818,0.5216057286150304,0.1916733428965962,0.3428273802557235,3.428585739975423
97,0.15211071028123158,0.1916691082270516,0.0999783902420566,0.5215567117142388,0.1916691082270516,0.34280558128170086,3.428774173852704
98,0.152119486285845,0.19168082988197738,0.09998520742536048,0.5215536498188571,0.19168082988197738,0.3428071651688498,3.4285575601828993
99,0.1521433377711292,0.1916760629165188,0.09999350786410996,0.5216291070883072,0.1916760629165188,0.34283147054554186,3.428516091378926
100,0.1521534949333143,0.19169437117945481,0.10000134683304884,0.5216171700086188,0.19169437117945481,0.34282761335825385,3.428208875173058
101,0.15214383760976946,0.191701876968758,0.10000272516854504,0.5215681771731409,0.191701876968758,0.34282189734351376,3.4281029421945544
102,0.15214416901276917,0.19170448660371467,0.10000099333078433,0.521567743763101,0.19170448660371467,0.34281492878789616,3.428094113650825
