#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
64,6811.8856742320495,3.4001023085062347E-4,1.4005340802004667,4862.596660728251,3.4001023085062347E-4,0.9997572870872743,0.7138406906488368
65,6923.932301289495,3.298600055464613E-4,1.4005057952321684,4942.715639340675,3.298600055464613E-4,0.9997645262637961,0.7138574823113836
66,7031.876522384153,3.259648191584471E-4,1.400052834643252,5021.4102963309715,3.259648191584471E-4,0.9997672309668758,0.7140922220180387
67,7143.21083469341,3.2086244190605596E-4,1.3998896581423654,5101.526327421632,3.2086244190605596E-4,0.9997708469996553,0.7141774214271932
68,7255.776320637422,3.1588335383291944E-4,1.3995458669005343,5183.2092128519,3.1588335383291944E-4,0.9997743467497591,0.7143581789638696
69,7366.964751071779,3.0641501989592474E-4,1.399484849520392,5262.902361011089,3.0641501989592474E-4,0.9997810994912898,0.7143888786340292
70,7474.920876058152,3.0687965291391984E-4,1.3992511881789207,5340.915141619054,3.0687965291391984E-4,0.999780731032197,0.71451050175137
71,7583.689004912278,3.0460658480339415E-4,1.399424864449545,5417.967658642074,3.0460658480339415E-4,0.9997823818165532,0.7144225749712877
72,7689.583613969003,2.961808627365729E-4,1.3991234006597693,5494.837799541921,2.961808627365729E-4,0.9997883544959302,0.7145817963846448
73,7796.129863892772,2.9717119026682E-4,1.3992986881366842,5570.272169597471,2.9717119026682E-4,0.9997876735714196,0.7144913671655447
74,7905.5428327928275,2.945571258003763E-4,1.3995316355388614,5647.5174376785335,2.945571258003763E-4,0.9997895759292519,0.7143757758066195
75,8014.778133678451,2.808180386128192E-4,1.3994558017849623,5725.918733689089,2.808180386128192E-4,0.999799377943939,0.7144196520394199
76,8125.659830872893,2.866703356189251E-4,1.3995424889050974,5804.751084968359,2.866703356189251E-4,0.9997952104842748,0.7143734825459864
77,8234.368832231663,2.8163736927291043E-4,1.3995743665400358,5882.297042864372,2.8163736927291043E-4,0.9997988097572276,0.7143593709848491
78,8343.976979426285,2.742511838491604E-4,1.3995444786147853,5960.755347677465,2.742511838491604E-4,0.9998040809299011,0.7143771320356022
79,8454.528730481445,2.721328441524606E-4,1.3996185425442287,6039.420705574632,2.721328441524606E-4,0.99980560421686,0.7143397434892615
80,8561.41035142291,2.732769788319317E-4,1.3993415506333513,6116.976029776084,2.732769788319317E-4,0.999804748439756,0.7144826614762415
81,8671.983785616052,2.685101501273981E-4,1.3995706311318543,6194.985930793586,2.685101501273981E-4,0.999808184996255,0.7143668984864445
82,8779.470000413416,2.6456251037960374E-4,1.399314887556676,6272.934344665306,2.6456251037960374E-4,0.999810969995046,0.7145043250688276
83,8887.480053495781,2.616375908846503E-4,1.3992574381501623,6350.381504296289,2.616375908846503E-4,0.9998130517865602,0.7145340077636516
84,8998.573163921019,2.5355372801042257E-4,1.399293979435273,6429.630255988716,2.5355372801042257E-4,0.9998188316423685,0.7145168465190795
85,9116.550774679938,2.4979568346333305E-4,1.3995459690077894,6512.772080497571,2.4979568346333305E-4,0.9998215484788823,0.7143898484689646
86,9230.16469168241,2.539766940223649E-4,1.3992758743578504,6595.189580804662,2.539766940223649E-4,0.9998185271333573,0.7145256570928749
87,9343.39006329101,2.475760633779599E-4,1.3992373175774144,6676.306479438991,2.475760633779599E-4,0.999823094865473,0.7145487093082846
88,9455.052863184072,2.4764481511782387E-4,1.3992154043609266,6756.20043612504,2.4764481511782387E-4,0.999823042976902,0.7145598285446446
89,9569.211658967297,2.3827168130863434E-4,1.3993815741762554,6837.007696975121,2.3827168130863434E-4,0.9998297597151014,0.7144786540165112
90,9681.441075038652,2.4373599181044296E-4,1.3994051043541127,6917.0500456713735,2.4373599181044296E-4,0.9998258591835434,0.7144674476439626
91,9793.281948242986,2.4066337983408423E-4,1.3992884188750505,6997.555157956636,2.4066337983408423E-4,0.9998280397435927,0.7145276189919925
92,9909.774408990974,2.3391628641438155E-4,1.39955554689523,7079.474927941379,2.3391628641438155E-4,0.9998328918079704,0.714394961842287
93,10026.39740156087,2.3467791205868555E-4,1.3994990357567307,7163.074878921831,2.3467791205868555E-4,0.9998323410304639,0.7144216212664775
94,10143.739412233028,2.273014842615513E-4,1.3995464698403797,7246.699159560442,2.273014842615513E-4,0.9998376155569436,0.7144001583041115
95,10260.145296131763,2.2809516188421498E-4,1.399540616924349,7329.886150148271,2.2809516188421498E-4,0.9998370479637709,0.714404248880768
96,10372.279159238,2.2331617158739245E-4,1.399381133844317,7410.864661883674,2.2331617158739245E-4,0.999840443368421,0.7144873261423148
97,10484.559211729478,2.236933903860373E-4,1.399239826747633,7491.841738536679,2.236933903860373E-4,0.9998401577553347,0.7145602242442763
98,10595.725694252933,2.2136001414762264E-4,1.3990740147723033,7572.186605612103,2.2136001414762264E-4,0.9998418060845935,0.7146461810387578
99,10707.01813242395,2.195363377167105E-4,1.3990332098364013,7651.954346131835,2.195363377167105E-4,0.9998431045868468,0.7146671187069314
100,10818.225896243472,2.1004720443820073E-4,1.3989964769760648,7731.686287397471,2.1004720443820073E-4,0.9998498811999457,0.7146874263606948
101,10928.65024851244,2.1163903765720178E-4,1.398950148994841,7810.855286349916,2.1163903765720178E-4,0.9998487386952192,0.7147124418538441
102,11039.424587005968,2.1116329130678498E-4,1.3989555823467503,7889.999259503339,2.1116329130678498E-4,0.9998490792523729,0.7147112945510319
103,11150.519240145293,2.1224453720306884E-4,1.3988876325438513,7969.780730314014,2.1224453720306884E-4,0.999848299223894,0.7147447666403065
104,11262.832617794902,2.0659072555984713E-4,1.3990791633485413,8048.986838465636,2.0659072555984713E-4,0.9998523598736295,0.7146505586333239
105,11372.468203101633,1.9746507097729638E-4,1.3988438569981638,8128.757902791666,1.9746507097729638E-4,0.9998588568701564,0.7147743819165112
106,11482.173199008423,2.0360475510435754E-4,1.398779362707753,8207.514648896733,2.0360475510435754E-4,0.9998544623059468,0.7148044023825387
107,11591.85434793417,2.040946583132088E-4,1.3987892117003196,8285.854046082613,2.040946583132088E-4,0.9998541131988369,0.7147999693043534
108,11705.901740446316,1.961297424045917E-4,1.399081281940662,8365.67620023704,1.961297424045917E-4,0.9998598349828511,0.7146539249771843
109,11820.575455118973,1.9962329201639127E-4,1.3991167347456348,8447.393176833653,1.9962329201639127E-4,0.9998573422722676,0.7146375454306054
110,11935.59650604121,1.9821920819835116E-4,1.3992352374927148,8528.877488879478,1.9821920819835116E-4,0.9998583575322934,0.7145763291127657
111,12047.661799640124,1.943522846933335E-4,1.3992275450217286,8609.027644078751,1.943522846933335E-4,0.9998611195915489,0.7145861808434218
112,12157.708708638975,1.9378028424783477E-4,1.3991699677218736,8688.026058958469,1.9378028424783477E-4,0.9998615225780116,0.7146119668790465
