#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
23,16.72137080478339,-5.457292952858627,3.3241981691527562,3.703267789002859,-5.457292952858627,0.7362073449483049,0.22146929656729375
24,16.73151165405002,-5.454824745946632,3.324843322493594,3.701903295447826,-5.454824745946632,0.7356327812381142,0.2212474178528814
25,16.651578694832462,-5.447255421897789,3.322257319076579,3.6843716722035276,-5.447255421897789,0.7350913074671529,0.22126274911723837
26,16.567842071821282,-5.42866103821356,3.3181704874987177,3.660713571736632,-5.42866103821356,0.7331595559799554,0.22094744914906045
27,16.55460782349641,-5.428745500981852,3.3184198655332313,3.657253125428919,-5.428745500981852,0.7331071538572745,0.22091471637315038
28,16.561079842659808,-5.434744026977305,3.3188636366421345,3.6624592276903587,-5.434744026977305,0.7339619678757475,0.22113585754741114
29,16.595520875658753,-5.433669809232428,3.3176080096622678,3.672262566989969,-5.433669809232428,0.734121441388337,0.22127550500667162
30,16.63179046828716,-5.432790148653045,3.3174775557818124,3.679890699209329,-5.432790148653045,0.7340132636732548,0.22125709907843394
31,16.65148488269048,-5.424949738566385,3.3149953829964276,3.6839271569346836,-5.424949738566385,0.7334001503510619,0.2212364941389
32,16.76338996888377,-5.434462448270626,3.3170925863168534,3.711329513351369,-5.434462448270626,0.7343874739517561,0.22139297224537205
33,16.72535935326558,-5.4341627693635255,3.318281630636316,3.6997424060969295,-5.4341627693635255,0.7340223312954194,0.22120363260279993
34,16.743091745311972,-5.435031252481752,3.3189190965251285,3.7028098579969906,-5.435031252481752,0.7339938486539498,0.22115076060933442
35,16.832524393704485,-5.444657442693033,3.321846023194121,3.7232844179932236,-5.444657442693033,0.7347785304120658,0.2211932117065419
36,16.86079837479798,-5.447317073024327,3.32215521661502,3.7309679219840395,-5.447317073024327,0.7351285668399488,0.22127962621860603
37,16.799527943906256,-5.4394760299711775,3.3210540707482425,3.713681114692845,-5.4394760299711775,0.7341477584722998,0.2210577239668729
38,16.846935994889275,-5.4466277327805965,3.3214539868248365,3.729067524959039,-5.4466277327805965,0.7352034934822362,0.22135109262374725
39,16.977556936652785,-5.461196075714916,3.325388686615771,3.7602812413636046,-5.461196075714916,0.7365250928140515,0.22148923940484957
40,16.985333258169604,-5.465213564306959,3.326068167068087,3.7636533056827,-5.465213564306959,0.7369986365084019,0.22158769862604577
41,16.934888115267118,-5.457152606906463,3.3232225484718554,3.752871285912048,-5.457152606906463,0.7364457558838008,0.22160334779867685
42,16.9643443876169,-5.45117644089191,3.321538202359454,3.7586300649268933,-5.45117644089191,0.7359219468749093,0.221557982504619
43,17.09027267690924,-5.4610272131529,3.3241916385578834,3.788117471829089,-5.4610272131529,0.7368184618109098,0.22166132786914325
44,17.047632565251256,-5.454713115009785,3.3222136347185454,3.7783478286735885,-5.454713115009785,0.7363179975332605,0.22163498947024748
45,17.140494282192783,-5.457367183997288,3.3225496092666247,3.800315731002058,-5.457367183997288,0.7366612268730535,0.22171551534537814
46,17.124289397965978,-5.461492636464883,3.323159625044181,3.798656094173677,-5.461492636464883,0.7371716436353507,0.22182330099536923
47,17.12902791575594,-5.459347628421838,3.3219366276362194,3.800992208178727,-5.459347628421838,0.7371495510316906,0.22190653643162803
48,17.129671845662326,-5.461855744413694,3.323425283826799,3.799484395611781,-5.461855744413694,0.7371596268540973,0.2218022003921777
49,17.11588115214047,-5.458771814554605,3.3231787076020844,3.7944525544883776,-5.458771814554605,0.7367218680707645,0.22169132276845413
50,17.06820382541358,-5.453482345970868,3.3223587740162093,3.7815106799317326,-5.453482345970868,0.7360783428072736,0.22154844945271604
51,17.074083080523202,-5.4568125677413315,3.323897582879447,3.781735593508252,-5.4568125677413315,0.7362094783696032,0.2214917861044486
52,17.08505573891483,-5.460413652809983,3.3250043504991234,3.784401279077448,-5.460413652809983,0.7365004193873466,0.2215012455647813
53,17.059535908150263,-5.460887023084139,3.324202246190145,3.781160396465697,-5.460887023084139,0.7367927211391158,0.2216416017692584
54,17.088522263880705,-5.45852207053967,3.323410534962372,3.7875936236113033,-5.45852207053967,0.7366189045773881,0.22164332311385673
55,17.151673872361936,-5.4567339337437355,3.3222905166126786,3.802915860295852,-5.4567339337437355,0.7366273048425791,0.22172071941616117
56,17.124915722446882,-5.459698809193581,3.322708613896648,3.798423618484213,-5.459698809193581,0.7369995321975585,0.22180017907257202
57,17.112579417418928,-5.463912322029832,3.3244954468983132,3.794721928632291,-5.463912322029832,0.7372083112813407,0.22174672270561904
58,17.14000141395243,-5.4696219742743475,3.326080024924668,3.8016086152989828,-5.4696219742743475,0.7377160697101542,0.2217990817287682
59,17.122923659518563,-5.46774237965125,3.32546239875208,3.797798308808039,-5.46774237965125,0.7375747112535144,0.2217927357051989
60,17.088779076586718,-5.464997919373766,3.324562534114378,3.7901874553788883,-5.464997919373766,0.7373677870695375,0.22179122818904218
61,17.062496819293866,-5.461917818488792,3.3242143486845976,3.7826504516446935,-5.461917818488792,0.7369578462395255,0.22169525251108746
62,17.056677227537,-5.464495304118221,3.325320692865146,3.780738744222161,-5.464495304118221,0.7370819423247285,0.22166332843411238
63,17.07271346850617,-5.4696942982843515,3.326109157679929,3.786671660071847,-5.4696942982843515,0.7377200647644946,0.22179392925915478
64,17.087042489052248,-5.469882448009137,3.326146850396599,3.7899128941019575,-5.469882448009137,0.7377407087312674,0.22180396978817427
65,17.077199671176967,-5.468606836346636,3.3264248078704863,3.785958362214901,-5.468606836346636,0.7374573150240855,0.22169823665624575
66,17.056262875200726,-5.466082594973712,3.3250995054848715,3.7825340751478507,-5.466082594973712,0.7374008172118875,0.22176545351500576
67,17.048740884605728,-5.461888337883333,3.323950493819702,3.7802395145713867,-5.461888337883333,0.7370238709277505,0.2217283122472633
68,17.095198378875065,-5.472767035782421,3.3272443831653136,3.791378765717914,-5.472767035782421,0.73791736270669,0.22178103951623812
69,17.07836950834172,-5.471693245969982,3.3265867322002696,3.7884019237895075,-5.471693245969982,0.7379186619521635,0.22182741903763312
70,17.048248766718757,-5.465727321920055,3.3253340248129466,3.7798692324005496,-5.465727321920055,0.7372797018531738,0.22171395039738878
71,17.058638697022385,-5.467497906992488,3.3258339901034124,3.782399850982247,-5.467497906992488,0.7374348101267095,0.22172798532362772
72,17.015664496402547,-5.461911404036479,3.324119393946902,3.7725008928463857,-5.461911404036479,0.7369822897156871,0.22170411014741537
73,17.013737693478845,-5.458888559204654,3.323540090684089,3.7709994246844296,-5.458888559204654,0.7366439988485954,0.221646560614987
74,17.00367943203091,-5.458562612619567,3.3228527080152577,3.770220921274,-5.458562612619567,0.7367751696419017,0.2217279444149636
75,17.0776435992488,-5.4655198646893055,3.3247847641399417,3.787596078981475,-5.4655198646893055,0.7373934034240954,0.2217861711602989
76,17.09999028080683,-5.468251037405944,3.325559611875603,3.7928943405847373,-5.468251037405944,0.7376317777980054,0.22180592430181936
77,17.096133492540265,-5.467368355862352,3.3245839067784217,3.7937592321420053,-5.467368355862352,0.7377499067186619,0.22190676128244918
78,17.076013953040206,-5.463894194667261,3.3235697366379022,3.788931628050511,-5.463894194667261,0.7374542166462005,0.22188369261032473
79,17.10317669910288,-5.462758614119146,3.322913430324792,3.7956605076653047,-5.462758614119146,0.7374449495418026,0.22192672980245812
80,17.085405553158147,-5.460871934453306,3.3227896331145845,3.7904419428873437,-5.460871934453306,0.7371695774830863,0.22184819965529812
81,17.09832375250553,-5.463136158310791,3.3233787075295425,3.7937261788386145,-5.463136158310791,0.7373815695297111,0.22187787289119146
82,17.153960165961607,-5.468683017639184,3.3249646239590045,3.8067371281193605,-5.468683017639184,0.7378626370384042,0.22191529873423613
83,17.141293398945535,-5.471199108027718,3.325816593507453,3.803892558301952,-5.471199108027718,0.7380451810654144,0.22191429293411047
84,17.137182212860527,-5.473123295898192,3.3265304540406486,3.8027967714460753,-5.473123295898192,0.7381679854725238,0.22190272769728925
85,17.156935568025627,-5.476539778417761,3.3282071337778825,3.805817419279178,-5.476539778417761,0.7382757039845154,0.2218220303607079
86,17.14775306207345,-5.476451799021221,3.3283210336102447,3.8034180052273814,-5.476451799021221,0.7382306066914829,0.22180271589730913
87,17.12073795351081,-5.46996570595287,3.3266824112275404,3.7961038726785294,-5.46996570595287,0.737610260651341,0.2217232287379464
88,17.13637926480649,-5.471235851577882,3.326505172286329,3.801090557175535,-5.471235851577882,0.737865753516627,0.22181343401828504
89,17.162568963886216,-5.470307422694114,3.3264414780832112,3.8062772706119112,-5.470307422694114,0.7377309665406777,0.22177736731427167
90,17.16321922968843,-5.471017486154904,3.327097549799363,3.805359675072893,-5.471017486154904,0.7376706363535832,0.2217144340300174
91,17.221587376328564,-5.475053170736373,3.327926197560385,3.8196132531176077,-5.475053170736373,0.7381079764500112,0.22179082025450067
92,17.251969683576146,-5.475701338133124,3.3278848764765203,3.8270071956789673,-5.475701338133124,0.7382252346983519,0.22182953265652394
93,17.236092946830965,-5.4754700416470765,3.3273754992561053,3.824585502500365,-5.4754700416470765,0.7383246385991201,0.22189272398373014
94,17.22445136009913,-5.475991745322204,3.3278849093103804,3.82114888059577,-5.475991745322204,0.7382727861753925,0.22184689086064097
95,17.20785954049141,-5.478106208607811,3.3285580635486967,3.8175485337239845,-5.478106208607811,0.7384376845368297,0.2218499719145287
96,17.194300447462094,-5.477823788246092,3.328475023726727,3.8145122800812534,-5.477823788246092,0.7384138069905232,0.22184673367951682
97,17.190952557301177,-5.476640075218135,3.327881456415303,3.814274723474501,-5.476640075218135,0.7383799169716955,0.22187820744633185
98,17.183420185020818,-5.477115567130099,3.328178792679314,3.8122511533508,-5.477115567130099,0.7383776514997683,0.2218552063318478
99,17.190125028575533,-5.4765160642521025,3.3283250534666258,3.8128603724637378,-5.4765160642521025,0.7382400466515251,0.2218069569078045
100,17.19643780042782,-5.4799401977863536,3.329351215172671,3.814553027515429,-5.4799401977863536,0.7385242749043718,0.22182251450062324
101,17.19400942739958,-5.477838885759229,3.328384333271353,3.8146907431600448,-5.477838885759229,0.7384407318967839,0.22186089740605247
102,17.181424409007676,-5.475168052226918,3.327653173336572,3.8114949486468874,-5.475168052226918,0.7382003353791587,0.22183676183233306
103,17.155950541838795,-5.472159522147518,3.326953714308462,3.8050756037563973,-5.472159522147518,0.7378961825676272,0.22179280403527618
104,17.165185566691658,-5.471929428083171,3.3265866469139382,3.8078595720245736,-5.471929428083171,0.7379573472366361,0.22183628084016166
105,17.148903646007128,-5.469903435960813,3.325910113027146,3.8042506987425564,-5.469903435960813,0.7378078583107804,0.22183375882641723
106,17.139849032643625,-5.469365826179643,3.3260017129252915,3.801556931990176,-5.469365826179643,0.7376952296079912,0.22179818119995226
107,17.131029692778338,-5.468534485837899,3.325720267135939,3.799611787213035,-5.468534485837899,0.7376349323187471,0.22179910011558002
108,17.129448917860525,-5.4702904954243765,3.3254460633206704,3.8014353329249833,-5.4702904954243765,0.7379961972776886,0.22192194182580025
109,17.12151682869552,-5.468011833568902,3.32481585207989,3.799347839926216,-5.468011833568902,0.7377928049330783,0.2219042418987916
110,17.11463701473051,-5.468692969189303,3.3252089003353444,3.7974015224385496,-5.468692969189303,0.7377984896607218,0.22187961836482156
111,17.156999376361444,-5.47270175787271,3.3261461910985752,3.8078121468687427,-5.47270175787271,0.7382025021331177,0.22193999164623052
112,17.138804155510847,-5.474832939170963,3.3267980616194675,3.8039221355420474,-5.474832939170963,0.7383759492346839,0.22194831465376666
113,17.14842730384732,-5.47719559313992,3.327732199687158,3.805686523662942,-5.47719559313992,0.7385111976925934,0.2219253894361356
114,17.149692780462313,-5.476099466092671,3.3277339705105575,3.805037269081177,-5.476099466092671,0.7383311142346197,0.22187148028190898
115,17.15337434466485,-5.476969066344057,3.3279379000320186,3.806071817120634,-5.476969066344057,0.7384185989259348,0.22188370978035382
116,17.15490542196252,-5.478999296541381,3.3288002100134104,3.805941417833787,-5.478999296541381,0.738518708168692,0.22185570466731716
117,17.161264374656604,-5.480897673377928,3.3296882914957835,3.8067053880418102,-5.480897673377928,0.7385902392165878,0.22181853608021854
118,17.145551176768144,-5.478163458942868,3.328906723349673,3.8028913187523314,-5.478163458942868,0.7383530776377755,0.22179529307012757
119,17.138137218099732,-5.477782351625456,3.3290390913987413,3.800590888096929,-5.477782351625456,0.7382550084571804,0.22176452125832877
120,17.144032506619922,-5.477634616337626,3.328796129181969,3.802388282122927,-5.477634616337626,0.7382962783283462,0.22179012413386456
121,17.129895647923327,-5.476641517756064,3.328091851307135,3.8001966243239624,-5.476641517756064,0.7383234363316576,0.22184464848193025
122,17.147107466087785,-5.479041951138687,3.329219000310165,3.8031872929314683,-5.479041951138687,0.7384127860869153,0.2217956878795903
123,17.150614785442638,-5.480051060798375,3.329611417984115,3.803823348943396,-5.480051060798375,0.7384722829520207,0.22178813100408754
124,17.161507752673728,-5.478417833802096,3.3286593573277385,3.807271971056055,-5.478417833802096,0.7384614251258262,0.22184735263020078
125,17.15462929783032,-5.476979630678508,3.3282005144483744,3.8056939180335996,-5.476979630678508,0.7383495286274977,0.2218455517653209
126,17.14240605146978,-5.4748967609792345,3.327432615582772,3.803168549963828,-5.4748967609792345,0.7382153379002047,0.22185625424414845
127,17.148148315373803,-5.475546616176862,3.3275631458000827,3.804660512337445,-5.475546616176862,0.738286599246676,0.2218702795503161
128,17.136933871122018,-5.474420490351884,3.327569875680662,3.8012055907540163,-5.474420490351884,0.7381003690734217,0.22181220907053673
129,17.137024585200905,-5.473330091924909,3.3272865860243805,3.801022917487324,-5.473330091924909,0.7379981573609068,0.22180196508358815
130,17.127723492817964,-5.4748696093159435,3.3277911638035724,3.7989816446292948,-5.4748696093159435,0.7381142948594711,0.22180351790092792
131,17.118679823567426,-5.472965505104447,3.3272991626519643,3.7966152269925315,-5.472965505104447,0.7379350975589086,0.2217812374984546
132,17.1105941852509,-5.472194887385606,3.3272605417359773,3.794271000875257,-5.472194887385606,0.7378193912603859,0.2217500185703989
133,17.114071603595903,-5.473417065579828,3.327430423789956,3.7956418437265302,-5.473417065579828,0.7379736652482028,0.2217839907436728
134,17.138825328157395,-5.476648227472177,3.328280337465299,3.801706392298259,-5.476648227472177,0.7382737376706073,0.22181878734355442
135,17.13614347937574,-5.477405562718361,3.3282624803610132,3.8017953530027726,-5.477405562718361,0.7384025960472954,0.22185783665443537
136,17.13653529452177,-5.478735498483303,3.3284782195052878,3.802458226299259,-5.478735498483303,0.7385623271736735,0.2218913044849197
137,17.13741341565029,-5.4792483391453,3.3284212060983838,3.8032302053985934,-5.4792483391453,0.738661766527866,0.22192474296041928
138,17.12612591474521,-5.479134690133633,3.328096585597033,3.8014509292910286,-5.479134690133633,0.7387307509630886,0.22196740650007038
139,17.135155161894417,-5.4808855751374495,3.328602174287178,3.8036527967380223,-5.4808855751374495,0.7388813728171654,0.22197969582852892
140,17.133962457735553,-5.482386166841949,3.3289608648241913,3.803746485985794,-5.482386166841949,0.7390306371216798,0.22200037480537063
141,17.150455950784497,-5.484172956423048,3.3291801471784286,3.808362521486975,-5.484172956423048,0.7392645965900906,0.22205572299560222
142,17.13758990866955,-5.4834354698172705,3.3290332278102515,3.8052548093765015,-5.4834354698172705,0.739183267204378,0.2220408346163376
143,17.14547623956751,-5.48617325058607,3.3302761758594417,3.80616832705021,-5.48617325058607,0.7392965656815047,0.2219919347844997
144,17.136793107147156,-5.486030440359242,3.3302822874564995,3.804104651949376,-5.486030440359242,0.739271476454611,0.22198511874195084
145,17.153738756022776,-5.48901638173525,3.3310952841527555,3.808328712906532,-5.48901638173525,0.7395417405207008,0.22201044872476444
146,17.146927519747596,-5.488240173228471,3.330666104504612,3.8072487433042164,-5.488240173228471,0.7395304101062531,0.22203632568869336
147,17.146466279031813,-5.487184310701154,3.3304124333882226,3.8068971033740344,-5.487184310701154,0.739425677535138,0.2220209145865063
148,17.154825741687368,-5.487747305393268,3.3304534111905575,3.80912525460443,-5.487747305393268,0.7395070278692089,0.22204120602513513
149,17.187406008950944,-5.489087725188803,3.330898508022934,3.816363852381922,-5.489087725188803,0.7396067012876419,0.22204533443049992
