#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
75,6.612492768852569,-3.1403327925180426,4.9682846933054,3.6174325845249844,-3.1403327925180426,0.6794878863012479,1.8247559916317164
76,7.466736720448207,-3.3440426613058976,5.109586983272385,4.229141476398426,-3.3440426613058976,0.723514402853005,1.7635554272254086
77,6.779252930075234,-3.2618634541538376,4.9872665257441176,3.929083610490443,-3.2618634541538376,0.7226233985354253,1.7188299900803328
78,7.19732491086742,-3.2111851586644935,5.110366402306235,3.7896988162468985,-3.2111851586644935,0.6727065175342274,1.8986609037474493
79,6.844333578361155,-3.160467764048316,4.975101372132568,3.7717440853456177,-3.160467764048316,0.685414034817873,1.813852681431081
80,6.506087052514485,-3.2327408975981164,4.992922342807633,3.696259309073705,-3.2327408975981164,0.7091488147992207,1.7593356494876913
81,7.664683439286374,-3.2434856740076947,5.047703491152648,4.248202942267355,-3.2434856740076947,0.6994310004016424,1.7974363748971742
82,7.866440736818681,-3.483470040568819,5.215781113876313,4.541009324496967,-3.483470040568819,0.7527200504349725,1.7315784199687998
83,7.674965537864662,-3.2710200301734935,4.97643212267653,4.500358342481377,-3.2710200301734935,0.7295058104362053,1.7039826378213656
84,6.978511712410562,-3.2665360215565795,5.0210264393752455,3.9775148621711205,-3.2665360215565795,0.715453670818251,1.7497417752561086
85,7.5091650823616,-3.2386412938009888,5.019107185090667,4.217528186918732,-3.2386412938009888,0.7047463264594026,1.775835107161827
86,7.219957284314769,-3.2560023683945056,5.014869084423423,4.104891643305202,-3.2560023683945056,0.7127983375206716,1.7573013379915121
87,7.3517937972259,-3.2018646582222106,4.923199494894247,4.270984145908289,-3.2018646582222106,0.7150264129337809,1.7181373414081111
88,7.405311519810767,-3.304494981536598,4.995963526029955,4.3780367917092216,-3.304494981536598,0.7384062125031101,1.6894566643938407
89,8.06320675523471,-3.302142232643007,5.0151619861065635,4.707013295632874,-3.302142232643007,0.7319182945740118,1.7082168861686398
90,7.306207437214089,-3.2511003670444407,4.970664398419203,4.248871983774224,-3.2511003670444407,0.7226634640707797,1.7183250036718911
91,6.666730025967229,-3.182074157962534,4.923995067544339,3.8272288881174026,-3.182074157962534,0.7066903899681752,1.7403164449389397
92,6.913921366650966,-3.260870149753235,4.985637414061275,4.008611196261754,-3.260870149753235,0.7226536468474579,1.719916908520294
93,6.979009850367736,-3.263124654309578,4.974286270636701,4.078521738553045,-3.263124654309578,0.7267411539585642,1.7104985470756677
94,7.848874299543845,-3.3627402068644097,5.009265104169422,4.76693326192071,-3.3627402068644097,0.7605814391826768,1.6445662802086152
95,7.247599734703704,-3.2489774208138082,5.033978130768887,4.060278348508947,-3.2489774208138082,0.705038673471392,1.7713214361361684
96,7.4266876127039465,-3.2137706510866004,4.959728223387092,4.253647242365957,-3.2137706510866004,0.7101730738010007,1.7457822689396272
97,7.770935476253041,-3.3927268690611965,5.101619397854505,4.547351776264298,-3.3927268690611965,0.746334147978411,1.706078384683218
98,6.958478297173408,-3.286966107648138,5.017702442947487,4.0205305425507625,-3.286966107648138,0.7247930173719416,1.7300504561320609
99,8.178826804993157,-3.2756645907507043,4.990861933391024,4.768446523128898,-3.2756645907507043,0.7274471877545371,1.7112186202077517
100,7.518854104765827,-3.205176021279666,5.024225369896191,4.133397541130084,-3.205176021279666,0.690501521264027,1.818659304773637
101,7.429115105924468,-3.2878896916780307,4.998631975403909,4.3426266928671255,-3.2878896916780307,0.7304770600100609,1.7064489122617603
102,9.44674698954313,-3.3322249995401263,5.024449906294151,5.582441761635337,-3.3322249995401263,0.7422845932358811,1.6913231472237178
103,8.248662595712773,-3.221588888089552,5.037255022047474,4.543050311640574,-3.221588888089552,0.6935822241541314,1.8155605333118103
104,6.9966380613749095,-3.2052587205034424,4.8979698915570635,4.133391556115199,-3.2052587205034424,0.7233912635710233,1.692132042230965
