#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
22,1.972961004833898,1.1362804778548452,1.0115303762542376,0.9185915980726743,1.1362804778548452,0.4709587784785746,2.1472644991113743
23,1.9322636708839445,1.1396283439632766,1.0029918999387413,0.9018227454833602,1.1396283439632766,0.46811463804344045,2.142586458349573
24,1.8758206993826059,1.13849293152522,1.0359962883670568,0.8626488842632815,1.13849293152522,0.47643201855853745,2.1744484395816954
25,1.7638329744273522,1.1460981798898813,0.9864771742262096,0.8270905743250629,1.1460981798898813,0.46257552978008804,2.1323293852580085
26,1.8294317851512347,1.1712781932720484,0.9931777098903707,0.8452155493111728,1.1712781932720484,0.45885790901966156,2.1641117110045514
27,1.9389410224601076,1.0689182541201634,1.0094095522090225,0.9329332055104107,1.0689182541201634,0.4856835139938181,2.077658639122034
28,1.9389481241101036,1.1374768583875325,1.0158569075212902,0.9004401244280693,1.1374768583875325,0.47176007900128936,2.153132297797714
29,1.8630691445149048,1.1658566238412993,0.9783799716470452,0.8688729352138473,1.1658566238412993,0.45628359002250013,2.143222784970636
30,1.8318469743450982,1.2921453804898808,0.9644943865157807,0.8117587047470047,1.2921453804898808,0.4274029025889097,2.255918945797897
31,1.8590268077436667,1.1880725847821363,0.9731389099005046,0.8601781048812404,1.1880725847821363,0.4502747242899536,2.160675821662603
32,1.7153093139540396,1.274360938883932,0.9795811490258918,0.761026347196311,1.274360938883932,0.4346079494590293,2.2536013173740725
33,2.107157654446003,1.1135233762990926,1.0427515567414738,0.9772212356402517,1.1135233762990926,0.48358933304997814,2.156165802560115
34,1.7763421845113805,1.2964277324651152,0.9747000589124797,0.7821410099666417,1.2964277324651152,0.4291700637070965,2.2703116598894013
35,1.9081952684924728,1.138046182916544,1.0175670889981863,0.8852215252866357,1.138046182916544,0.47205456667759754,2.1545420510248694
36,1.8156064149700868,1.2730151280314108,0.9977357987365112,0.799562115583647,1.2730151280314108,0.4393858379512545,2.269848781400488
37,1.8862890728208335,1.145248945144526,1.0115508351959004,0.874577737820014,1.145248945144526,0.46900544242277253,2.1562407976462192
38,1.9346506905234877,1.0856765838123843,0.9828502984081857,0.935279452808771,1.0856765838123843,0.47514504493801546,2.068397625589894
39,1.8176727795421415,1.1546377883263657,0.9960652088689843,0.8451528555604839,1.1546377883263657,0.46313470998455625,2.1502835131601645
40,1.8467775838500378,1.2720048512457904,0.9842694883412976,0.8185075508982694,1.2720048512457904,0.43623661851396356,2.256241232552929
41,1.9896901088639924,1.1581421476796794,1.0510006728298196,0.9006616006859648,1.1581421476796794,0.4757504417878357,2.208895227594062
42,1.8200485939003541,1.179796063290092,0.9935746320106205,0.83743127568421,1.179796063290092,0.4571583826721043,2.1727231828631473
43,1.8075553627570904,1.1335498625937976,0.9910765315899607,0.8507638649813155,1.1335498625937976,0.4664709684032301,2.1240973356070776
44,1.8055436258669084,1.2050110124431537,0.9868823600464154,0.8237369794207454,1.2050110124431537,0.450241956307166,2.1905180080721594
45,1.9183562067799702,1.1197811096346948,0.9916453791366318,0.9085593161693699,1.1197811096346948,0.4696565968127483,2.111040485847217
46,1.753405593914118,1.2399454473418792,1.009770002703009,0.7793899419053786,1.2399454473418792,0.4488434315916981,2.2483275014359685
47,1.9707420039821058,1.0924449679264265,1.0039381017777007,0.9400676968166157,1.0924449679264265,0.4788905788670538,2.095896868803956
48,1.8167686207052027,1.1493971761985227,0.9993537747365344,0.8454998565164623,1.1493971761985227,0.46508590225482044,2.1487341510948323
49,1.7862002623194773,1.1983627207368783,0.9867085690664154,0.8174562865087465,1.1983627207368783,0.45156813586399813,2.1843611205388442
50,1.9604528710905407,1.109434227625511,1.0025992922322842,0.9282299985572859,1.109434227625511,0.4747080398135869,2.1116454173570203
51,2.206580623451451,1.116070126255602,1.0201563469197417,1.0329338444025231,1.116070126255602,0.47755065285908294,2.1329713658328737
52,1.9098446742864152,1.2739202642240388,0.9973352274790143,0.8408761943617178,1.2739202642240388,0.4391118617532471,2.2712125201848514
53,1.8705801731358649,1.2455845369238632,1.0156367574224427,0.827243303347994,1.2455845369238632,0.4491540743764542,2.260451751982826
54,1.849013834798174,1.0990741462869877,1.0053480937101462,0.8786325289931797,1.0990741462869877,0.47773116753960715,2.104356131906376
55,1.8807161411522815,1.2308537110589468,0.9961370304749017,0.8445100853256943,1.2308537110589468,0.44730182838066423,2.226962310390854
56,1.858803314382428,1.1214161048705804,0.9951219581876553,0.8782281532402963,1.1214161048705804,0.4701649242961311,2.115879886764682
57,1.9111467700303513,1.1565235481075158,1.018003781313456,0.8788791679795753,1.1565235481075158,0.4681494536950831,2.1741720609268333
58,1.8918403379242719,1.2249910154332022,1.0078135359912939,0.8472933005789987,1.2249910154332022,0.4513666614251229,2.2324365044558254
59,1.9721573637375893,1.160691643477079,1.007149414553421,0.9097333757158881,1.160691643477079,0.46458637307498174,2.166923291812434
60,1.7891759695489813,1.1981995974449042,1.0136113768784412,0.8089190217063373,1.1981995974449042,0.458272152840065,2.2116828489601574
61,1.8482918158572612,1.098375813844418,0.9847981087261952,0.8872479613111179,1.098375813844418,0.4727392648574275,2.083074596727637
62,1.965640242161683,1.0775809123860047,1.0083513552433279,0.9423317682292907,1.0775809123860047,0.48340560759881324,2.0851065236042463
63,1.9268555788062656,1.1124808562562984,1.0136185325663631,0.9062866905169809,1.1124808562562984,0.4767503052280447,2.125996376605484
64,1.895494977743374,1.1720085350401324,0.9980141476972606,0.8734908592532713,1.1720085350401324,0.45990954640082726,2.1695341726812027
65,2.1194822875075485,1.2477025408735656,0.9916422455040457,0.9464742992686029,1.2477025408735656,0.44282696060758786,2.2390105673278566
66,2.0920224004183465,1.0579451067995156,1.03878548842348,0.9977545065563617,1.0579451067995156,0.49543107292379684,2.096497196570662
67,1.9865967774207405,1.0586012345579767,1.0219074788751012,0.9548610705612609,1.0586012345579767,0.49118154241653555,2.0804485703556086
68,1.7316455457733262,1.139864118082389,1.0051155965926055,0.8073015954072571,1.139864118082389,0.4685897911835962,2.1442111768897987
69,1.8749511821960843,1.0966585021358257,0.9779525392841664,0.9037603409807131,1.0966585021358257,0.4713907907357879,2.0738733626402936
