#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
39,1602.3152216345911,9.434592342042824E-16,4.835514031402408,331.36398968733494,9.434592342042824E-16,0.9999999999999998,1.491265483838177
40,1859.6566442992373,9.415059024564475E-16,5.240226431992781,354.8809709720954,9.415059024564475E-16,0.9999999999999998,1.4883362760122643
41,1842.631271090767,0.004027998131233489,5.0654727568273366,363.4739119603555,0.004027998131233489,0.9992054448108537,1.4618313339592626
42,1744.14967934955,0.00150081805808554,5.078377660605605,343.3447643827033,0.00150081805808554,0.9997045563069296,1.4455072818205712
43,1629.5621339633005,0.0,4.957600466328026,328.6997701874668,0.0,1.0,1.5600241617060338
44,1640.9000000173548,9.644694610529463E-16,4.874128962674983,336.6550234068505,9.644694610529463E-16,0.9999999999999998,1.516324545817606
45,1542.2650812436605,4.113707452518407E-6,4.844360580399622,318.36271185770727,4.113707452518407E-6,0.9999991508262255,1.5805294369452905
46,1899.5625656246837,0.001098632808394174,5.302953383550637,358.1342263925683,0.001098632808394174,0.9997928691489062,1.4808180658461152
47,1618.3373774489748,5.062762454194334E-4,4.951870592887094,326.77993218485653,5.062762454194334E-4,0.9998977710584639,1.5356998282901788
48,1737.270318682814,9.395606423274052E-16,5.200311248316172,334.07044996495756,9.395606423274052E-16,0.9999999999999998,1.4850348104241973
49,1714.0207183106652,-9.748067543118202E-16,5.143526443156977,333.23843811302334,-9.748067543118202E-16,1.0000000000000002,1.5383930734176703
50,1541.282824112527,4.035912084508847E-4,4.868812070144373,316.53615927217095,4.035912084508847E-4,0.9999171137126551,1.5247918065352022
51,1725.4179194203741,0.0,4.929267770526934,350.03533988090254,0.0,1.0,1.4492639254249038
52,1900.2150029933593,0.0,5.372330232698509,353.70405777138643,0.0,1.0,1.505314337783725
53,1786.7453768258165,0.0,5.2701699384751866,339.029935976367,0.0,1.0,1.4854522812738833
54,1497.5924023355676,0.0,4.76899074850668,314.0271141864787,0.0,1.0,1.5444805933791537
55,1742.4853163672533,0.0,5.270487028982918,330.61182140951263,0.0,1.0,1.524640822243621
56,1663.9493068498361,0.004320115630478102,4.9693639678129395,334.5506628353923,0.004320115630478102,0.9991314053007792,1.518598474189342
57,1711.4374182531958,2.5820062723836963E-4,5.166792247756712,331.22134868810235,2.5820062723836963E-4,0.9999500293968836,1.5043335832954685
58,1870.4330323188885,0.0,5.012170268645796,373.17827050281915,0.0,1.0,1.3986312175233055
59,1599.0060659567062,0.002126502217737509,4.974873817582701,321.27907639371443,0.002126502217737509,0.9995727341609207,1.525140346078264
60,1737.4475223985037,0.0,5.179212921535586,335.4655521448165,0.0,1.0,1.514766797254679
61,1666.93025165571,-9.385910235014739E-16,4.897881164547767,340.33701424228445,-9.385910235014739E-16,1.0000000000000002,1.4842486560273118
62,1711.3589892244054,3.517345349185844E-4,4.838929882870604,353.6390573074179,3.517345349185844E-4,0.9999273167873401,1.4499881412852356
63,1718.0450824462516,0.0019441878331394615,4.8365307459114675,355.0798766082719,0.0019441878331394615,0.9995981816874611,1.493218648006762
64,1690.5036628809273,1.489674167021535E-4,4.974000084244888,339.8578621837283,1.489674167021535E-4,0.9999700516781554,1.4741998813344264
65,1590.3610944284505,9.58371656241231E-16,4.851666822851698,327.79684848467656,9.58371656241231E-16,0.9999999999999998,1.5135414969976042
66,1590.7940650026555,0.004272292551334054,5.005664082353861,317.52779795187695,0.004272292551334054,0.9991472361659653,1.5490583986971531
67,1611.601885641622,-9.454206879136469E-16,5.029554073573135,320.42639607147026,-9.454206879136469E-16,1.0000000000000002,1.492979268333787
68,1640.287898440163,-9.665193430105507E-16,4.844405189708528,338.59428231246983,-9.665193430105507E-16,1.0000000000000002,1.5252273203489168
69,1789.2570523881989,0.0,4.9679381161056595,360.16089785570597,0.0,1.0,1.4556310952741274
70,1623.5607336959588,0.002046506632969183,4.995677094979586,324.860048917492,0.002046506632969183,0.9995905122419517,1.518057218328358
71,1596.2892340694964,0.00235173722117081,4.717734277003475,338.1907086563366,0.00235173722117081,0.9995017596683443,1.4701162149196494
72,1725.663345715851,-9.049698525103763E-16,4.89839343779452,352.29169882540583,-9.049698525103763E-16,1.0000000000000002,1.430627290891188
73,1700.1014711059486,0.0,5.2265208444404925,325.2835914572818,0.0,1.0,1.5105533683187948
74,1880.8785847975048,0.0,5.203725390676837,361.44847077583063,0.0,1.0,1.4517017499998597
75,1633.6594158881535,9.961606810218272E-16,5.2966576663785805,308.43213188159757,9.961606810218272E-16,0.9999999999999998,1.5713155884520338
76,1602.7965714688407,0.0,5.027506255063814,318.8054852949151,0.0,1.0,1.544640101084883
77,1696.4366425727094,1.788307263379196E-5,4.97005283110267,341.33048403803315,1.788307263379196E-5,0.999996401847446,1.4578725149293301
78,1471.7061938374661,-9.853680409240825E-16,4.767376854741213,308.7035572557762,-9.853680409240825E-16,1.0000000000000002,1.555715547942716
79,1913.9754468498338,0.0,5.33690111632673,358.63048708070886,0.0,1.0,1.4673779293797682
80,1704.2403824088328,0.0,4.958220471133214,343.72016983329587,0.0,1.0,1.4724169651655594
81,1658.1938160908894,0.0049851925681359405,4.962843815025263,333.7864112384537,0.0049851925681359405,0.998996504799075,1.5568541834204255
82,1745.765318490998,9.424815562413764E-16,5.115411921818251,341.275608919188,9.424815562413764E-16,0.9999999999999998,1.4897708994313583
83,1662.9737171129532,0.0,5.070158072188227,327.9924794130198,0.0,1.0,1.4993468774239511
84,1514.2745807201193,0.0,5.056196018702336,299.4888993858184,0.0,1.0,1.6157888816157144
85,1616.243473995557,0.0,4.813668985153971,335.7612413691673,0.0,1.0,1.478980986542596
86,1709.8288207395588,0.0,5.240432625013305,326.2762720349291,0.0,1.0,1.5688932125897517
87,1767.5724864218719,1.9370519311418075E-4,5.168671029226529,341.96532067313495,1.9370519311418075E-4,0.9999625246155458,1.4812687523193628
88,1778.6117103012498,5.5864837790617E-4,4.980874889194789,357.0481663332428,5.5864837790617E-4,0.9998878538931228,1.479815236129033
89,1646.2361336491433,9.593825968068862E-16,4.981999131807024,330.43685679086735,9.593825968068862E-16,0.9999999999999998,1.5154228835399557
90,1664.1027181565642,0.0019531588724084554,5.000265932758358,332.67289730287524,0.0019531588724084554,0.9996095415181482,1.4944806879965011
91,1667.2365681735907,9.473903143468002E-16,5.022927007817467,331.9253028321486,9.473903143468002E-16,0.9999999999999998,1.4994839842339553
92,1692.3422210452563,0.0,5.089404547309444,332.5226370420734,0.0,1.0,1.527133747657696
93,1667.4304718431667,0.007533448860901221,4.965968081345079,335.2628850551714,0.007533448860901221,0.9984852826896408,1.5067059787931927
94,1637.9586686686296,0.001875805451436463,4.96748636813697,329.6114494077717,0.001875805451436463,0.9996225259125998,1.5268067501107623
95,1813.153585948587,9.242832335090735E-16,5.0398579673774,359.7628341284588,9.242832335090735E-16,0.9999999999999998,1.4612693855073429
96,1681.3391587465944,0.0,5.06698975037653,331.8220958749035,0.0,1.0,1.482547419748902
97,1720.6306503149187,0.0,5.114286072725312,336.43613709665345,0.0,1.0,1.4596670396878757
98,1696.2462211862894,-9.113173364458198E-16,4.97965066922359,340.6355854778791,-9.113173364458198E-16,1.0000000000000002,1.4410819288890213
99,1649.5337129647726,-9.415059024564475E-16,4.860589831295419,339.36904166323114,-9.415059024564475E-16,1.0000000000000002,1.483134181978844
100,1967.346651942521,0.0,5.139063322320373,382.8220297262714,0.0,1.0,1.426973927602894
101,1669.342674315602,4.131492878868812E-4,4.763364502234154,350.42413740327316,4.131492878868812E-4,0.9999132727599587,1.4371065130120673
102,1642.12809185109,0.0014555030698333708,4.821152814518272,340.506212346176,0.0014555030698333708,0.999698191730702,1.5380429563043103
103,1673.470605417453,0.00459949968403418,4.96374755057563,336.8264311024713,0.00459949968403418,0.9990742394527786,1.489280892120912
104,1662.6761307374811,9.434592342042824E-16,4.998163368026814,332.6574199982334,9.434592342042824E-16,0.9999999999999998,1.4901511784243877
105,1642.852848447718,0.0015595428967740532,4.924713876137405,333.4879550331186,0.0015595428967740532,0.9996834233985575,1.4809567555552519
106,1608.4149291936099,0.0,4.66272470495149,344.9517247899248,0.0,1.0,1.468280474133205
107,1814.429186892789,0.0018347749796787844,5.092667952853389,356.1543263054747,0.0018347749796787844,0.9996398519977907,1.486350818119423
108,1573.2125765786593,0.0,4.778656496527184,329.21650211141304,0.0,1.0,1.496924301174686
109,1604.025587836631,9.454206879136469E-16,4.881435548215425,328.5971046822562,9.454206879136469E-16,0.9999999999999998,1.4948817125519618
110,1727.658109393287,9.318593255870167E-16,5.0034341708051295,345.294461846648,9.318593255870167E-16,0.9999999999999998,1.4709385171166955
111,1661.178607912687,0.0,4.72656338508353,351.4559041258536,0.0,1.0,1.450471702379528
112,1965.3606810233255,1.1405663735969771E-4,5.552965247214302,353.9226748770065,1.1405663735969771E-4,0.9999794606503674,1.4522609884464228
113,1627.8024123866273,0.0,4.8066870489338624,338.65371217534926,0.0,1.0,1.468384886239887
114,1754.3758459730057,7.751389930298932E-5,5.173052754782745,339.1323540785231,7.751389930298932E-5,0.9999850160550233,1.513746796711792
115,1663.3820349083526,0.0,5.1004795225864905,326.122676807619,0.0,1.0,1.5107978211270887
116,1884.5049824270857,9.08586115657271E-16,5.192065041331981,362.9586623867931,9.08586115657271E-16,0.9999999999999998,1.4360213594691635
117,1748.217487460105,0.0027755431747172915,4.952529949346954,352.7971161613422,0.0027755431747172915,0.9994398845482068,1.4465048928920199
118,1559.111433422666,0.004646076932228639,4.886612196724902,318.7546733771101,0.004646076932228639,0.9990501264353079,1.4769046344355174
