#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
18,2.9445825763936937,1.970706024256473,0.9748936242304457,2.188443008408386,1.970706024256473,0.7237947234571411,0.7432099292962022
19,3.1099130714267176,2.1431590041711424,0.9668035574276816,2.2569903982666193,2.1431590041711424,0.7016127451691272,0.7257406706970083
20,2.8136232497700315,1.8258586434683846,0.9906151296131874,2.0246485150766746,1.8258586434683846,0.7107832022490652,0.719587640328945
21,3.216194110047199,2.1760516332941906,1.0404867510317286,2.3870633079347647,2.1760516332941906,0.7719950526384955,0.7422012559744827
22,3.8650232096839363,2.871788956305054,0.995212054011287,2.805422084348956,2.871788956305054,0.7209377947277176,0.7258487031384141
23,3.6464388661042277,2.6266809031527876,1.0248434183278519,2.5987086231895256,2.6266809031527876,0.7267511973179879,0.712670284245277
24,3.338254192846575,2.3565944057029826,0.9817612021050498,2.411900896509254,2.3565944057029826,0.7092527961928007,0.72250366723949
25,3.2289390520874206,2.2213009824675027,1.0081917394138176,2.3907696236397724,2.2213009824675027,0.7460749334717189,0.7404195573447586
26,3.949140196589272,2.927859307415783,1.023058944267667,2.8851073539591336,2.927859307415783,0.7461130416076832,0.7305659486211443
27,2.678400724759319,1.7398806008215324,0.9409399262513033,1.9713617595284108,1.7398806008215324,0.6907714240724983,0.7360219631457713
28,3.8381124861670597,2.842188667161397,0.9966680794295245,2.685391773787022,2.842188667161397,0.6968127277445177,0.6996646876467123
29,3.8175323419789073,2.817458180552864,1.0000834847827562,2.855186294726425,2.817458180552864,0.7479695739613613,0.7479141075845797
30,6.1587775652448515,5.119356185781231,1.0422887967103813,4.809884397834922,5.119356185781231,0.8117676962505351,0.780980372627518
31,5.1373550656155365,4.105427902952237,1.0367269876471654,3.776624889224824,4.105427902952237,0.7586008279757407,0.7351302063004914
32,4.251473829223217,3.231675173880733,1.019891556053309,3.0932172299172,3.231675173880733,0.7419682911062842,0.7275635118944996
33,3.1818775362128147,2.22820491366021,0.9543514752116936,2.300951477093267,2.22820491366021,0.6896413845448145,0.7231426888389748
34,5.12850459073459,4.065847801740573,1.065852274861631,3.7039574935715707,4.065847801740573,0.7674821201876644,0.7222295365131044
35,3.326142309927641,2.3596601525837246,0.968018322875284,2.431334441377512,2.3596601525837246,0.706476493538317,0.7309772748209336
36,3.2530671714268706,2.3085271161876744,0.9477860173048948,2.4036979718738154,2.3085271161876744,0.6979225744472336,0.7389020408144532
37,3.447472181466005,2.4397689190701524,1.0085210350274951,2.494145394779436,2.4397689190701524,0.7290438671908572,0.7234707819219658
38,2.976151579698318,2.0083320206920128,0.9711580167047604,2.1564736825682824,2.0083320206920128,0.7012671742625245,0.7245846270998323
39,3.853377459538496,2.8183333421526497,1.036312262217312,2.7453987559117916,2.8183333421526497,0.7374332937851449,0.7124655668278594
40,3.2166913500829204,2.2189260060060856,1.0014211753622948,2.400296620325063,2.2189260060060856,0.7445329758490409,0.7462004771652051
41,2.7445877529699567,1.794886218599928,0.9544657600444817,1.903508174679044,1.794886218599928,0.6586652703023886,0.6935497590190844
42,3.10981499909329,2.1268102284663657,0.9838538905072323,2.2357620197558408,2.1268102284663657,0.7067188022590459,0.7189373066911403
43,4.301425301646147,3.314542995556093,0.9876255751989084,3.1842949500401536,3.314542995556093,0.7305774535626384,0.740288329271121
44,5.480374725987321,4.482930108153603,0.9987305119594525,4.1588401973334115,4.482930108153603,0.756921374662643,0.7588605533874643
45,3.77336297019899,2.7533572139499842,1.0203778957084284,2.7129724846406225,2.7533572139499842,0.7333637322286943,0.7189799937262734
46,3.11049084041002,2.0968454912349315,1.0162887878800764,2.1647083075163938,2.0968454912349315,0.7054341648359974,0.6959378498703584
47,3.629919915776209,2.653809301332657,0.9804294845362895,2.7298819148929794,2.653809301332657,0.7340841602933036,0.7520501769277274
48,2.6120200618688325,1.6803980063428425,0.9317406875611947,1.9444599743142665,1.6803980063428425,0.6935252238693062,0.7444276568546169
49,3.2692108296645936,2.2838761335578797,0.9865226213702732,2.359119931318083,2.2838761335578797,0.7110348159598878,0.7216175567239627
50,3.0185553803295413,2.0240277650522005,0.9952809891075605,2.104063646871111,2.0240277650522005,0.6932287592769034,0.6970432480988328
51,2.999913629288032,2.0158763408347786,0.9858264973243206,2.0959715131258045,2.0158763408347786,0.6875245021441074,0.6986772861268143
52,3.2846408063275625,2.3365170747701707,0.9534445966729757,2.5919457285305425,2.3365170747701707,0.748174732346526,0.7891108591044093
53,3.9450176662403975,2.949981950638529,0.9992501137768391,2.9398329202139624,2.949981950638529,0.7415020669103441,0.7452014588861458
54,3.6950782347657367,2.687034750445964,1.0143264180756582,2.689115322002384,2.687034750445964,0.7336096847488838,0.7277559908478827
55,2.8232491287865082,1.8058489763407637,1.017733976316723,2.0346914379498275,1.8058489763407637,0.7332315657314963,0.7206914250689526
56,3.187182930758563,2.2417306536252513,0.9455810923359714,2.3647374949982094,2.2417306536252513,0.7014804289681943,0.7419522337976979
57,3.4492086972702873,2.469922029106593,0.9796483308930313,2.549953974512095,2.469922029106593,0.7239735692557342,0.7392866591488463
58,2.9207996529085762,1.939993937056788,0.9810762177961584,2.0813147136209666,1.939993937056788,0.6989063305225514,0.712583867759763
59,4.454137723087577,3.412094498037325,1.042380588859885,3.2580108066071785,3.412094498037325,0.7622099493170104,0.731457132481469
60,3.566589646863745,2.6140645590762377,0.9549834190427263,2.722380056543977,2.6140645590762377,0.7270629814760827,0.7633006109738143
61,3.454679832236342,2.490061838029128,0.9657278065610154,2.720398841358281,2.490061838029128,0.7595915688939457,0.787453244139636
62,2.8446751398699504,1.9028461026585286,0.9443201185208233,2.2048814562383208,1.9028461026585286,0.730002997526507,0.775090774104744
63,4.928641386709214,3.9105604310039626,1.0186508435863986,3.639608633420555,3.9105604310039626,0.7518129125600456,0.7384608349139136
64,3.7747999017756237,2.7385118720376815,1.0374452293971155,2.7563222297435312,2.7385118720376815,0.7566874555231954,0.7301902886155602
65,3.1961801338178084,2.186757046377173,1.0140234355877649,2.24623246164249,2.186757046377173,0.7094089856043838,0.7027865663376693
66,3.5244292923710994,2.5163897656220153,1.0086116260239888,2.6089715575622803,2.5163897656220153,0.7462049131981819,0.7402536243838405
67,3.809205860739627,2.837959525971062,0.9727392158284373,2.688065245270017,2.837959525971062,0.6853852515548655,0.7056760237022422
68,3.970258371104187,2.9766956919101335,0.9958934506937185,2.9401620100652326,2.9766956919101335,0.7357796321886575,0.7405467693145448
69,4.069445516590277,3.077618399245173,0.9927911639625373,3.0227340704978376,3.077618399245173,0.7367169820606695,0.7427876987601343
70,5.017697695398511,4.012121016906331,1.0061439290576972,3.8108998164621672,4.012121016906331,0.7637271537937934,0.7594917126946408
71,3.9765075983338347,2.999035415496483,0.9883253159286448,2.8185166106449593,2.999035415496483,0.6928244233519967,0.7087919590109482
72,4.195971954552331,3.1668338214245035,1.0329646846456146,2.9527241599977434,3.1668338214245035,0.724209089711526,0.7037044556015795
73,3.877560619521985,2.8759832252311615,1.0069872470781325,2.8570932857341833,2.8759832252311615,0.7379897644834823,0.7368274969963972
74,3.7335492799829018,2.735581236728626,0.9987146262606105,2.7509340607147696,2.735581236728626,0.7353175425893214,0.7368147182263436
75,3.2971236039815404,2.3136717961771796,0.9852416252420166,2.3825547687112434,2.3136717961771796,0.7106581602377654,0.7226161511913348
76,3.0403367502222944,2.0648562115634466,0.9763335076767449,2.1696468937206985,2.0648562115634466,0.6961229937543735,0.7136205861281861
77,4.867897490646894,3.81806614238724,1.0499364940547624,3.5752091366376373,3.81806614238724,0.7710447139525769,0.7344462662796394
78,3.067745197177039,2.0769220460079625,0.9924012976364537,2.2729535123546105,2.0769220460079625,0.7341206054676138,0.7409199155282513
79,4.288746021380195,3.248026363586262,1.0413232811186115,3.2202054957282273,3.248026363586262,0.7814244874453409,0.7508501272108222
80,3.1056162842669273,2.1178216365719114,0.9889682921980694,2.108113882008068,2.1178216365719114,0.6705218606459772,0.6788069384771669
81,2.8469978121761113,1.892124521547691,0.9575683514490335,2.1859975896604804,1.892124521547691,0.7331760856357844,0.7678255249481933
82,3.149444313854905,2.1346233603204112,1.016900609036414,2.266317784128689,2.1346233603204112,0.7302579583909665,0.719592905376608
83,3.8396724974202643,2.834831676736167,1.00623642530493,2.560126010764039,2.834831676736167,0.6699839956243933,0.6667563477051999
84,3.3204531596300817,2.338378223931857,0.9875107055992962,2.407892035766027,2.338378223931857,0.7121709906778619,0.7251697042563553
85,4.100596466827203,3.131243683731825,0.9712676822567112,2.9938107878590796,3.131243683731825,0.7077162658528199,0.730091539628017
86,3.116705916643331,2.131150965412863,0.9876093424715776,2.2900249398522714,2.131150965412863,0.724144490457213,0.7347581071487845
87,4.747615718258839,3.7508925013167382,0.9992779483678964,3.785267951334754,3.7508925013167382,0.7946861484454156,0.7972987233943566
88,4.148105220312052,3.1287406771313258,1.0205294754568877,3.1436243875369043,3.1287406771313258,0.7725212036671524,0.7578458646958856
89,3.309134880074884,2.3097276537032996,1.0021706084576725,2.4272005374411094,2.3097276537032996,0.7330501308900093,0.7334849214082755
90,4.423080881093925,3.3746088992531473,1.0500295654776828,3.2620729412242855,3.3746088992531473,0.773260126491008,0.7375114832667278
91,5.0905714457202995,4.045399601751364,1.0468492454921614,3.7831671391511392,4.045399601751364,0.7767418288950045,0.7431714060965965
92,2.921364346879833,1.9731650424656615,0.9496916313361904,2.2257188932128096,1.9731650424656615,0.7224107833793075,0.7618765169055314
93,3.7615244107498897,2.777613527872338,0.9854272671661766,2.780258661173538,2.777613527872338,0.7272388678710782,0.73913083036972
94,3.9299380901557486,2.8863509880266105,1.0455881824349678,2.8094717869825803,2.8863509880266105,0.7460495441480568,0.7148895790547268
95,2.9910516109996794,2.0235087792040587,0.9684404325027757,2.201794820872071,2.0235087792040587,0.7122347164406044,0.7361273248428433
96,3.2900441977250985,2.310374428712606,0.9800789921689088,2.430103227091634,2.310374428712606,0.7236068952531357,0.7386232770890826
97,3.8123981139611938,2.81470625015455,0.9978098884296192,2.7890698283524533,2.81470625015455,0.729890266482297,0.7315788501045416
98,3.5840597544870136,2.5747882102263024,1.0100058351760592,2.5444407506448696,2.5747882102263024,0.7165147407121831,0.7099325694722005
99,3.3241741781638194,2.3113145770519523,1.0180700507136695,2.409371696818745,2.3113145770519523,0.7341237627680662,0.7248030842203385
100,3.3783706307267907,2.398785558967019,0.9821751285626712,2.3834353452992474,2.398785558967019,0.6910957792862125,0.7054984801316775
101,3.3776681442470955,2.391068303275709,0.9903856474112424,2.396665268136561,2.391068303275709,0.7000538452637751,0.709562090111962
102,3.197297629725727,2.217904422359939,0.9854223728503042,2.2584543377182538,2.217904422359939,0.6918076118227278,0.7063634979493574
103,3.2392795248874506,2.227124822692095,1.0124180755375016,2.297201369384581,2.227124822692095,0.7177902215749636,0.7091704657579366
104,2.2458494371835576,1.309616168984157,0.9370200148826315,1.5720424034760263,1.309616168984157,0.6553415259217614,0.6999767559874674
105,3.3844740216345475,2.401780091232554,0.9906437285228913,2.43907978037001,2.401780091232554,0.7081953888888909,0.7206673074689594
106,3.73591058544605,2.7604585584851633,0.9769808010794797,2.7300684087937697,2.7604585584851633,0.7128250803095173,0.730763851637475
107,2.8266181846221743,1.9088332332809703,0.9189670856039376,2.0121212262994552,1.9088332332809703,0.6533229679970501,0.7118475488646194
108,3.4224588429498826,2.3972008980943253,1.0262796266506908,2.4560136308389557,2.3972008980943253,0.7357422260543045,0.7176167029439193
109,4.112662654955128,3.0868741171889202,1.031536951049629,3.117693228938307,3.0868741171889202,0.7776212752736205,0.7580717142413722
110,3.389901978591506,2.3911344132715358,1.0047981454426143,2.415399788048896,2.3911344132715358,0.7116497706480298,0.7125279147606762
111,2.8435627605194758,1.8807420376819384,0.9670289841773395,2.1085937013616167,1.8807420376819384,0.7139626879009892,0.7415323236883327
112,3.3396641846424124,2.3641546135680933,0.9780749759218486,2.2391393147262506,2.3641546135680933,0.654048344899121,0.6704684036865227
113,3.112882762389697,2.1375763025215533,0.9757830177621194,2.2292240759548907,2.1375763025215533,0.6984447561087445,0.7161285040634041
114,2.442139744918909,1.5315397528712202,0.9109439351045447,1.7553289513646655,1.5315397528712202,0.6545090355616884,0.7187667925297007
115,3.774188484869323,2.7524798638382624,1.0269204542478685,2.7480009218865518,2.7524798638382624,0.7439099143428444,0.7281037851986606
116,4.423313863556259,3.391517385197542,1.0343814083793483,3.211531481648873,3.391517385197542,0.7491322061056345,0.7260464847653528
117,3.4419527930799667,2.4687121033667836,0.9737116595902218,2.52127826375116,2.4687121033667836,0.71291233316896,0.7325138999059432
118,4.37308060330387,3.386895402693205,0.986338361981708,3.316906040990678,3.386895402693205,0.7480044266666057,0.7584827131895876
119,4.551370632999848,3.533252890120865,1.0182459679662013,3.3444520855620934,3.533252890120865,0.7481363929870076,0.734823057764851
120,3.0686088948071455,2.0840440821055735,0.9866102629911424,2.1389933850308585,2.0840440821055735,0.686297176895581,0.6970563725636626
121,3.6106120099033485,2.590640132172979,1.025605733149188,2.5633146271328693,2.590640132172979,0.7241179130516476,0.7099390962258185
122,4.631414614691192,3.57074258933981,1.0643450844081561,3.504215407261673,3.57074258933981,0.8025244039904612,0.7566188084621146
123,3.508995728595392,2.5035508636347776,1.0066973842036901,2.6347859229386845,2.5035508636347776,0.7549544603035434,0.7508660958083745
124,3.725248381845723,2.728764974258226,0.9968813844025153,2.734738117357729,2.728764974258226,0.7315273717920403,0.7341089336982054
125,3.191975357997095,2.1970173313713595,0.9975869404261699,2.3001347692342606,2.1970173313713595,0.7169659205660416,0.7205991623561757
126,3.2540061544368033,2.2698137726630967,0.9846004376553558,2.2959836767276025,2.2698137726630967,0.6944331190741702,0.7055867652853246
127,3.0518437996546046,2.078533631080206,0.9764231032513923,2.282908040733552,2.078533631080206,0.728077108735947,0.7480422297471195
128,3.9225355891806153,2.9604566970556587,0.9647025496249407,2.9435630588931576,2.9604566970556587,0.7219666519817102,0.7504235441514613
129,3.605372220556654,2.568641106258708,1.0417149928538616,2.5599604006928502,2.568641106258708,0.7361211093924689,0.7100405295455468
130,3.2918579773380108,2.3246168710317705,0.9684719493906842,2.3666540032346384,2.3246168710317705,0.6953899749295547,0.7189417099787682
131,2.7063206494453884,1.7186090794901838,0.9897599786691977,1.921881419415564,1.7186090794901838,0.701418922561044,0.710145495807904
132,2.944749248190364,1.9779583798737297,0.9677580185335127,2.1621272744755564,1.9779583798737297,0.7098481836393615,0.7342313698880296
133,4.106959546579018,3.0565800352462977,1.0566042574714372,3.0034872878458327,3.0565800352462977,0.76815986958758,0.7313165016070473
134,5.583914635984393,4.559767387749093,1.0243541483889984,4.349857085208374,4.559767387749093,0.7978084291125263,0.7789977764302863
135,3.509640574527273,2.4952446366047245,1.020079732097303,2.5124953810345407,2.4952446366047245,0.7261897776851135,0.7158839566849259
136,3.1521930484220744,2.14674063391865,1.0103027946163874,2.222971361610095,2.14674063391865,0.7090593401383434,0.7052142198977536
137,3.0885050655437873,2.112487521136493,0.9789572892957038,2.175511169784206,2.112487521136493,0.6874967094766775,0.7043897042795259
138,3.480651780026096,2.530092368789975,0.952510845188845,2.676532575886612,2.530092368789975,0.7309559790177967,0.7689745326567959
139,4.004373138928195,2.992218753168081,1.0150674775079607,3.021127504628382,2.992218753168081,0.7636270016956207,0.7544570397945014
140,3.4591690826872616,2.4802259379845246,0.9810735521830561,2.4946603834485006,2.4802259379845246,0.705987658412238,0.72117330023964
141,4.011528486790082,2.9878903515646087,1.0255982729097972,2.9116117337890826,2.9878903515646087,0.7429678775785901,0.7258110576497181
142,3.282923028441541,2.2591502192605084,1.0263729064151392,2.3484842203787757,2.2591502192605084,0.7323699845487442,0.7153637779602895
143,3.201931245250116,2.2143854571538957,0.9940290154368946,2.2941385981518962,2.2143854571538957,0.7075626352922768,0.716485902548695
144,5.581314220088409,4.532272066806174,1.0492548774945427,4.2811587154128565,4.532272066806174,0.8046699720282826,0.7670520860488379
145,3.530139688997462,2.528084497656746,1.002294566039656,2.5317453540757215,2.528084497656746,0.7186538773837624,0.7171799353908065
146,3.0929792963635108,2.1394309811333208,0.9567187921537951,2.214322411879835,2.1394309811333208,0.6826632844607246,0.7159189246702253
147,3.4177181024369014,2.4347477772849966,0.9848451650536666,2.402247923035362,2.4347477772849966,0.690910821556025,0.7028806504908965
148,3.6121611212441604,2.5621989015788866,1.051098395763312,2.3856781557085847,2.5621989015788866,0.6934552052628423,0.6604572929146831
149,2.5469763546088817,1.5759116849523234,0.9739857890686304,1.7627551535864263,1.5759116849523234,0.6720711198615331,0.6920971804063404
150,2.666532017038747,1.6704605112399062,0.9965953809520374,1.8353549843160393,1.6704605112399062,0.6855889189484818,0.688292873510759
