#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
60,5.383540865299541,-1.5699756566773717,0.22682501080754278,22.01997157517305,-1.5699756566773717,0.9272377701964628,4.090239514499878
61,10.733664068445526,-1.5825509586544793,0.22765168036921543,45.000753399645696,-1.5825509586544793,0.9538645381893239,4.19248758976326
62,3.982580102616057,-1.515032389930734,0.21958967562865697,16.528887934494104,-1.515032389930734,0.9085779502677999,4.150296418052381
63,5.305601683733069,-1.540454586142622,0.22231362185909856,22.294350926770697,-1.540454586142622,0.9338774346693105,4.202040080604806
64,5.212926060395711,-1.5544262637822885,0.2244800449867873,21.594206974103518,-1.5544262637822885,0.9298547541425847,4.142434925014898
65,3.5679678929103282,-1.514444523840086,0.22056085641962253,14.282064853996314,-1.514444523840086,0.8820940782704888,4.0028568873546355
66,8.370690150754701,-1.5611519196444112,0.2255951612494431,34.468074597094976,-1.5611519196444112,0.9260528891982891,4.117710006741479
67,6.99666141691352,-1.5464487543851233,0.22336671556570153,29.13658773188671,-1.5464487543851233,0.928817777822926,4.16435582568749
68,4.378960536587444,-1.530003111051834,0.22099736817674875,18.426073277975085,-1.530003111051834,0.9286546626428913,4.207864657381603
69,4.104048310614689,-1.5045662420131607,0.2183931720115353,16.96039854729865,-1.5045662420131607,0.9002966097665361,4.132602070846087
70,11.648651057138057,-1.585073660283952,0.2274322621039529,49.753650455416135,-1.585073660283952,0.9703385832859921,4.271194167579439
71,6.2733763949721,-1.5440480475779708,0.22354506658797088,25.692326925732008,-1.5440480475779708,0.914996490960614,4.0954543945942
72,4.764850204531163,-1.5593086944971408,0.2254332245945763,19.54170321134849,-1.5593086944971408,0.9233121728116065,4.101220893107026
73,4.53592365900615,-1.5238707559106954,0.22081721779988336,18.711345214559636,-1.5238707559106954,0.9099598630836627,4.125145531805404
74,4.825945054518765,-1.562599414125832,0.2257176791209307,19.871828894151765,-1.562599414125832,0.9283367810973329,4.117707240687461
75,15.356243809139713,-1.5579606074158947,0.22462900415920703,64.33000897338053,-1.5579606074158947,0.9395895111817035,4.189176062383996
76,5.9341031714746935,-1.5571152492854607,0.22480230971076054,24.606791886747914,-1.5571152492854607,0.9316174972078393,4.146674093068193
77,10.53771212215622,-1.5728798924828948,0.22752531344545948,42.627294773036596,-1.5728798924828948,0.9199535326405346,4.045213446608582
78,7.288123454836394,-1.567714414943922,0.22651210748942033,29.884812796402258,-1.567714414943922,0.9268755270694304,4.100481143272994
79,6.6038879979200065,-1.5553905029853794,0.22492337196490278,27.082637489315957,-1.5553905029853794,0.921830424205577,4.101014053818908
80,5.966097738444758,-1.5866446096119657,0.22888159082665424,24.4874079153511,-1.5866446096119657,0.9364729520233839,4.104426207696435
81,12.010102659453073,-1.569745614935246,0.22600189032081242,50.60060235793296,-1.569745614935246,0.9485136917753387,4.213169844814403
