#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
58,0.2096124908667365,0.00747542554335098,0.20213706532338552,0.03515006262935659,0.00747542554335098,0.03389650338322878,5.963352864208122
59,0.20641027512332766,0.007488249945273232,0.19892202517805443,0.03398913904764784,0.007488249945273232,0.03275606492640382,6.072826670994168
60,0.20362419672532664,0.00626150045919786,0.19736269626612876,0.03400261946441549,0.00626150045919786,0.032957029496158606,5.988481744790936
61,0.20735042113917057,0.006963809045932588,0.200386612093238,0.034621267389814345,0.006963809045932588,0.03345852128249383,5.989078842294489
62,0.21041054771288073,0.00663904543071915,0.20377150228216157,0.035373281738555466,0.00663904543071915,0.03425715506596889,5.94822703980362
63,0.20435615166500867,0.006113931066479252,0.19824222059852942,0.03414699625467793,0.006113931066479252,0.03312538579897383,5.984568487155463
64,0.20578912847978273,0.007196329168304312,0.19859279931147844,0.034205482915355336,0.007196329168304312,0.033009336567693004,6.016253923393415
65,0.2082166441991354,0.007600673426967221,0.20061597077216817,0.034945705683868844,0.007600673426967221,0.033670058880513526,5.95828434631159
66,0.2031808744602616,0.006447162001464033,0.19673371245879756,0.03383420157389627,0.006447162001464033,0.03276060358236995,6.005130694304263
67,0.20538109497211868,0.007036080131318598,0.19834501484080008,0.03439354857120445,0.007036080131318598,0.03321527184724286,5.971494319902063
68,0.20646518369535533,0.006379045211567435,0.2000861384837879,0.03423766756367943,0.006379045211567435,0.03317984451856212,6.030350075635254
69,0.20627350782890438,0.006520599392673761,0.19975290843623064,0.03489364920145673,0.006520599392673761,0.033790611248662936,5.911490908559412
70,0.21045784284224878,0.007395608954647395,0.2030622338876014,0.035109307428488425,0.007395608954647395,0.033875546287050584,5.994347462695784
71,0.20630008841967082,0.006542810285589032,0.19975727813408178,0.034633205539196986,0.006542810285589032,0.033534812925017324,5.956695897315057
72,0.20845642548143506,0.0075574799707612515,0.20089894551067383,0.03520982864983513,0.0075574799707612515,0.033933314509383444,5.9203835217862375
73,0.20782990879758154,0.007444096390468086,0.20038581240711345,0.03432856234059373,0.007444096390468086,0.033098974508466716,6.054139255370242
74,0.20592582084245614,0.00697484540525076,0.19895097543720539,0.034350884285055776,0.00697484540525076,0.03318739683874266,5.994771504648156
75,0.2053634996093801,0.0062901981504515205,0.1990733014589286,0.03423287573926484,0.0062901981504515205,0.03318433706482006,5.999013282082872
76,0.20816100013488154,0.006637743990291981,0.20152325614458955,0.03486063248266394,0.006637743990291981,0.03374901237318309,5.971221511778353
77,0.20694929197443515,0.007079022085535412,0.19987026988889975,0.03420413553447913,0.007079022085535412,0.033034129932840564,6.050394314068833
78,0.20473121407770614,0.007203736115281747,0.1975274779624244,0.03452356028484326,0.007203736115281747,0.033308803565051434,5.9301859501025405
79,0.2039356059374675,0.007072795826748771,0.19686281011071874,0.03325594090555707,0.007072795826748771,0.03210257448398403,6.132289577818703
80,0.20691665084860553,0.007019725287409535,0.19989692556119598,0.034745043245361304,0.007019725287409535,0.03356630457120764,5.955282249586346
81,0.2071261814839464,0.007311738969452532,0.19981444251449387,0.0348034482772347,0.007311738969452532,0.03357485550727768,5.9513002634211105
82,0.20579846614462502,0.006864704240601334,0.1989337619040237,0.03436579003560511,0.006864704240601334,0.03321946961345363,5.988442569378862
83,0.20669901897330972,0.007042930037436949,0.19965608893587278,0.034896178043860866,0.007042930037436949,0.03370714801479919,5.923256605655958
84,0.20708487481740737,0.00637742957975144,0.20070744523765593,0.03421593359083069,0.00637742957975144,0.033162212467192975,6.052285516612553
85,0.2076861820990462,0.006689732661058763,0.20099644943798747,0.03453136249514947,0.006689732661058763,0.0334190805841435,6.01442138983135
86,0.20359830755358274,0.006862731074535326,0.19673557647904744,0.03375739549837103,0.006862731074535326,0.03261952785170073,6.031220595232195
87,0.20690607455924198,0.006105598026406513,0.20080047653283545,0.03457693932595431,0.006105598026406513,0.03355660730835917,5.98392344116362
88,0.2045777489179895,0.0069271094353642445,0.19765063948262523,0.034080230992825554,0.0069271094353642445,0.032926256570297165,6.002803652763917
89,0.20537018367224932,0.006121254452544676,0.19924892921970463,0.03433822139856108,0.006121254452544676,0.033314737916831066,5.9808015168459905
90,0.20618540618699857,0.006714564077154977,0.1994708421098436,0.03402003897866693,0.006714564077154977,0.032912153916120866,6.060704304386672
91,0.2083618920261863,0.006955121007661044,0.20140677101852525,0.035066129694666236,0.006955121007661044,0.03389562210844174,5.9419250763286575
92,0.20699300645261862,0.006620038639974183,0.20037296781264444,0.03468207253638847,0.006620038639974183,0.03357287245161249,5.9682774535622025
93,0.20553654810026029,0.006713304151503603,0.19882324394875667,0.03409668522703741,0.006713304151503603,0.032983007778413904,6.028027230225489
94,0.20299948085202962,0.006573178629211772,0.19642630222281784,0.034137846535084636,0.006573178629211772,0.03303245374122181,5.94644994519941
95,0.20874227485616637,0.007233806131579701,0.20150846872458666,0.03502224144432704,0.007233806131579701,0.03380857207583806,5.96027137152178
96,0.2045583713568502,0.006601061780220221,0.19795730957663,0.03448745384655622,0.006601061780220221,0.033374549925912114,5.931383568415212
97,0.2035655351305977,0.006757920998337843,0.19680761413225986,0.03437420217170206,0.006757920998337843,0.033233055452006985,5.922042230932155
98,0.20658114157926732,0.007238354364770816,0.1993427872144965,0.03444089957343729,0.007238354364770816,0.03323413193797834,5.998094567618238
99,0.2075890468322741,0.006238875903586556,0.20135017092868757,0.03426793408602384,0.006238875903586556,0.033238046471540376,6.0578124434044485
100,0.20362056310931742,0.006063107768338846,0.19755745534097857,0.03375427405819026,0.006063107768338846,0.03274918990494107,6.032401727236557
101,0.20723469466858072,0.006789339350301166,0.20044535531827956,0.03469458520178169,0.006789339350301166,0.03355793521694426,5.97307437809515
102,0.2031878589845164,0.006848915244668025,0.1963389437398484,0.0338326840316374,0.006848915244668025,0.03269227541376828,6.005665183264077
103,0.20615241749721938,0.006564233605978546,0.19958818389124083,0.033950406206193995,0.006564233605978546,0.03286936917514231,6.072162005980795
104,0.20683593855505486,0.006658200777269626,0.20017773777778522,0.03408118124719109,0.006658200777269626,0.03298408299117445,6.0689175910583675
105,0.2059012346122408,0.0063916871390972685,0.19950954747314353,0.03444856272280393,0.0063916871390972685,0.033379193538445276,5.977016675613278
106,0.20640524751461944,0.006399056506741617,0.20000619100787784,0.03413733874991215,0.006399056506741617,0.03307899957355475,6.046298805016366
107,0.20469746386456814,0.00623441914993131,0.19846304471463683,0.034176350465500126,0.00623441914993131,0.03313544995899532,5.989436442677981
108,0.20717642409540152,0.006762561953664154,0.20041386214173737,0.03461135257584693,0.006762561953664154,0.033481583987957336,5.985759021641922
109,0.20662371469306975,0.007118352974851566,0.19950536171821817,0.03430025331635915,0.007118352974851566,0.033118582032424695,6.023922721778536
110,0.2067059711314907,0.006996243758750681,0.19970972737274,0.034243114111760835,0.006996243758750681,0.03308410950210591,6.036421602023584
111,0.21016185007392493,0.0071381640963530495,0.2030236859775719,0.035116992070305275,0.0071381640963530495,0.03392424061765108,5.984613656689581
112,0.21014642592051513,0.006860860536490366,0.20328556538402479,0.03486614040812077,0.006860860536490366,0.03372783065225423,6.027226834145796
113,0.208066164927619,0.007081536148032855,0.20098462877958614,0.03411153175409297,0.007081536148032855,0.03295054507821795,6.099569023937394
114,0.20409205102654918,0.007079384953758801,0.1970126660727904,0.03350508627910213,0.007079384953758801,0.032342888131327074,6.09137351719039
115,0.2081483052831781,0.006689856652764419,0.20145844863041368,0.03471650504107307,0.006689856652764419,0.033600721552498485,5.995654186107356
116,0.20425251968918537,0.006488959028734102,0.19776356066045125,0.03350866408364317,0.006488959028734102,0.03244411737118522,6.095485945916854
117,0.20523178288371477,0.006518872387133847,0.1987129104965809,0.034389678979303,0.006518872387133847,0.033297343642394686,5.967800430164003
118,0.20384816554377602,0.007059850027684445,0.19678831551609158,0.03390865248905471,0.007059850027684445,0.03273429803472342,6.011680817786461
119,0.20502574892084982,0.005917476986782377,0.19910827193406747,0.03416784691025406,0.005917476986782377,0.033181690542853665,6.000543797211416
120,0.20664422529872856,0.006410798010017528,0.20023342728871102,0.03471604890623076,0.006410798010017528,0.033639040454037136,5.9524024966679265
121,0.20693248105385867,0.006916844588630252,0.2000156364652284,0.03471486428273608,0.006916844588630252,0.03355449873772249,5.96090615819011
122,0.20876826412362903,0.007129144279185001,0.20163911984444405,0.03493521833094492,0.007129144279185001,0.033742229478201255,5.9758528948486855
123,0.2082936340255648,0.006184006003822038,0.20210962802174276,0.0347814848532031,0.006184006003822038,0.033748861306351664,5.988608826433895
124,0.20669818172025373,0.006273362535249547,0.20042481918500418,0.03444119289932332,0.006273362535249547,0.03339589057781409,6.001464474748456
125,0.20708953204628708,0.0067193650502491075,0.20037016699603796,0.034744030745293183,0.0067193650502491075,0.03361670275537565,5.960422020178092
126,0.20834057161195835,0.007931410535124762,0.20040916107683357,0.0356096772416651,0.007931410535124762,0.03425403648940211,5.850630247250756
127,0.20716254136450116,0.00683545662916221,0.20032708473533894,0.03472798251751141,0.00683545662916221,0.03358211118018754,5.965284303597977
128,0.20588664330660067,0.006678543768645547,0.19920809953795512,0.034156942246281956,0.006678543768645547,0.03304896054270352,6.027665627738533
129,0.20681014891589378,0.006902642656238237,0.19990750625965553,0.0342941534211985,0.006902642656238237,0.03314952735953934,6.030473615179533
130,0.20774447717012196,0.0068919143578780985,0.20085256281224384,0.034634963342731216,0.0068919143578780985,0.0334859498796639,5.99810828037715
131,0.20289079602939228,0.006310697579555604,0.19658009844983668,0.03360114943791721,0.006310697579555604,0.032556022223780644,6.038202201030979
132,0.20605786465563167,0.007451282202292708,0.19860658245333895,0.034092644700733074,0.007451282202292708,0.032859816644826505,6.044005141688078
133,0.20598781361787694,0.006385952894270368,0.19960186072360656,0.03418368682288511,0.006385952894270368,0.0331239376563233,6.02590433551256
