#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
138,0.1989910464731102,1.422345839717984E-14,0.198991046473096,0.0805017959936841,1.422345839717984E-14,0.0033542414997365985,2.4718736192483615
139,0.20057193806862372,-7.62231342053982E-15,0.20057193806863138,0.07984325075150482,-7.62231342053982E-15,0.0033268021146461596,2.512069249868017
140,0.19972462212754635,-1.4493900018454677E-14,0.1997246221275609,0.0796258233457909,-1.4493900018454677E-14,0.0033177426394081955,2.508280067738299
141,0.20127925795092177,2.2805690548063697E-14,0.20127925795089896,0.08024567277561745,2.2805690548063697E-14,0.0033435696989836815,2.5082824567953814
142,0.1991676942285574,3.716924182690261E-15,0.19916769422855368,0.08007896114238816,3.716924182690261E-15,0.003336623380932778,2.4871356241732174
143,0.20299876346482004,7.30103472469142E-15,0.20299876346481274,0.08143115534060888,7.30103472469142E-15,0.0033929648058585813,2.4928834198661596
144,0.1998033036669504,-1.4129060915759146E-14,0.19980330366696458,0.0803427246354152,-1.4129060915759146E-14,0.0033476135264758704,2.486878122380545
145,0.20107448637752398,1.2148093994024312E-14,0.20107448637751177,0.08106069909503999,1.2148093994024312E-14,0.0033775291289597953,2.4805320162501787
146,0.19972898364446293,-9.718046243998154E-15,0.19972898364447264,0.0799208352365769,-9.718046243998154E-15,0.0033300348015242,2.4990843664726126
147,0.20028223339016651,-1.3384856727169234E-14,0.2002822333901799,0.08035917345225381,-1.3384856727169234E-14,0.0033482988938441324,2.492332463449778
148,0.20007538209837403,-1.0472235477488313E-14,0.20007538209838455,0.08022633982550118,-1.0472235477488313E-14,0.003342764159396058,2.4938807772527256
149,0.20044982738396833,-8.320693015833395E-15,0.20044982738397665,0.07949753733201197,-8.320693015833395E-15,0.0033123973888339693,2.5214586864927675
