#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
56,1.9271585902368453,9.105158410339009E-14,1.927158590236754,0.014982885487380304,9.105158410339009E-14,0.007491442743689798,128.6227853283591
57,1.9628178837466894,-1.1670062723411836E-13,1.9628178837468062,0.01547610007411849,-1.1670062723411836E-13,0.007738050037059705,126.82712402972967
58,1.9668668243722076,-1.090432908287613E-13,1.9668668243723164,0.01620593831595137,-1.090432908287613E-13,0.008102969157976134,121.36474885423627
59,1.9489215589507611,-1.4060815525147081E-14,1.9489215589507751,0.015002378803952682,-1.4060815525147081E-14,0.007501189401976396,129.90568204207497
60,1.98782080274555,4.335514997858238E-14,1.9878208027455067,0.016302740108517632,4.335514997858238E-14,0.008151370054258637,121.93076116542939
61,1.9580902292832052,1.4600306710312496E-13,1.958090229283059,0.015584188355230006,1.4600306710312496E-13,0.007792094177614423,125.64354402882613
62,1.940417596725597,-2.5600591605460202E-14,1.9404175967256228,0.01530025854712108,-2.5600591605460202E-14,0.0076501292735606415,126.82041768139587
63,1.9925218176552109,2.982525063684371E-14,1.9925218176551809,0.015063273818804358,2.982525063684371E-14,0.007531636909402066,132.27342895910837
64,2.054819908929159,2.3904687753071944E-13,2.05481990892892,0.015995072915906794,2.3904687753071944E-13,0.007997536457952467,128.46057763313524
65,2.014872338001773,8.417663729174974E-14,2.014872338001689,0.01645613262362242,8.417663729174974E-14,0.008228066311810864,122.43706261018396
66,2.0538821120448936,-9.672101954000806E-14,2.05388211204499,0.017090954825425823,-9.672101954000806E-14,0.008545477412713314,120.16675801961601
67,1.9219564214536917,-4.390898822182176E-14,1.9219564214537357,0.01492539416838273,-4.390898822182176E-14,0.007462697084191535,128.76802808031124
68,2.0038408411522415,1.3942403786549012E-13,2.003840841152102,0.015523592293900391,1.3942403786549012E-13,0.007761796146949655,129.08196781524006
69,2.0449787240769615,-1.2320322473568254E-13,2.044978724077085,0.015872612162469654,-1.2320322473568254E-13,0.007936306081235306,128.83502894321154
70,1.9553254279201455,2.8944315120071976E-14,1.9553254279201164,0.016032735672190056,2.8944315120071976E-14,0.008016367836094909,121.95569904432143
71,2.069365869844919,-3.285050832803126E-14,2.069365869844952,0.015926248824308722,-3.285050832803126E-14,0.007963124412154488,129.9323506545505
72,2.016629167194707,1.8461535152138532E-13,2.0166291671945222,0.01583588103529051,1.8461535152138532E-13,0.00791794051764453,127.34396816436089
73,2.0503432835029463,-1.001844420391367E-13,2.0503432835030466,0.016192732523558517,-1.001844420391367E-13,0.008096366261779654,126.61804862178823
74,2.077942482674621,1.0077550069423486E-13,2.07794248267452,0.0163669060202627,1.0077550069423486E-13,0.008183453010130952,126.95286794529963
75,2.0604690252958044,0.0034244292337382294,2.0570445960620662,0.01634645401801343,0.0034244292337382294,0.008159643384521216,126.04705123759092
76,2.016113866832013,-2.1561930126846076E-13,2.016113866832229,0.014458931643719667,-2.1561930126846076E-13,0.0072294658218606065,139.43636183723814
77,1.9634078213794413,2.1812009562868193E-14,1.9634078213794195,0.015679055922419763,2.1812009562868193E-14,0.007839527961209795,125.21785414118771
78,2.003353637557259,3.295523363402673E-14,2.003353637557226,0.015133230813205058,3.295523363402673E-14,0.007566615406602405,132.37707415924456
79,1.9837670640585419,-6.422891415805168E-14,1.9837670640586058,0.01579931604619502,-6.422891415805168E-14,0.007899658023097767,125.55900457738143
80,2.0321106711216737,-8.65045712588537E-14,2.0321106711217602,0.015693234236152556,-8.65045712588537E-14,0.007846617118076611,129.48785106036055
81,2.105699324382206,-2.003132380174773E-13,2.1056993243824063,0.01682511972657844,-2.003132380174773E-13,0.00841255986329002,125.14641888794739
82,2.061988621321164,4.929079677440695E-15,2.061988621321159,0.017114496203079543,4.929079677440695E-15,0.00855724810153975,120.47594272103136
83,2.0160952897674203,8.197596903962224E-14,2.016095289767338,0.01575646288777076,8.197596903962224E-14,0.007878231443885058,127.95116767146729
84,2.0206402610794907,-1.0455869746659576E-14,2.020640261079501,0.016045225497933947,-1.0455869746659576E-14,0.008022612748967015,125.93231459291113
85,2.0448913774010182,1.7627119931232074E-14,2.0448913774010005,0.016688659099257673,1.7627119931232074E-14,0.008344329549628765,122.53053418026511
86,1.9214928760938184,5.529831877732396E-15,1.9214928760938128,0.0155670944308583,5.529831877732396E-15,0.007783547215429128,123.43113943742618
87,2.0259273768846477,-2.5816710070845774E-14,2.0259273768846735,0.01722945739430511,-2.5816710070845774E-14,0.008614728697152664,117.57866405366758
88,2.0064916613703963,-4.2440813482282445E-14,2.0064916613704384,0.015564563831045562,-4.2440813482282445E-14,0.007782281915522946,128.91132261468775
89,2.014560410074489,2.456299559532726E-14,2.0145604100744645,0.01601112360899496,2.456299559532726E-14,0.008005561804497383,125.81981006945702
90,2.002831049476628,5.902040085973257E-14,2.002831049476569,0.016370691099292886,5.902040085973257E-14,0.008185345549646202,122.33023556949313
91,1.9927317875455972,7.769630349724574E-14,1.9927317875455193,0.017001173594723317,7.769630349724574E-14,0.008500586797361327,117.21070977421894
92,2.0096302970233695,7.245870141212077E-4,2.0089057100092482,0.0169994316818313,7.245870141212077E-4,0.008496651205728187,118.21536468249172
93,1.9652566361908805,0.0013934767359444942,1.963863159454936,0.01464323610882434,0.0013934767359444942,0.0073164266182198625,134.20796871339388
94,1.8962983938478455,-2.210577400142534E-14,1.8962983938478677,0.015883744909928964,-2.210577400142534E-14,0.007941872454964574,119.38544045936115
95,1.9364417335227704,-2.885104038856721E-14,1.936441733522799,0.014864044153346438,-2.885104038856721E-14,0.007432022076673329,130.27443798440757
96,2.054235496852398,7.341584418465875E-14,2.054235496852325,0.016437531450626014,7.341584418465875E-14,0.008218765725312714,124.95583551746844
97,1.995576574543779,-1.2721283196861552E-13,1.9955765745439065,0.015363981858425971,-1.2721283196861552E-13,0.007681990929213475,129.882673545049
98,2.0389060433568087,-1.0079101732334317E-13,2.0389060433569095,0.015827943917361486,-1.0079101732334317E-13,0.007913971958681133,128.81541876431314
99,2.009514183549801,-5.348957115192524E-14,2.0095141835498542,0.015404635254440815,-5.348957115192524E-14,0.007702317627220613,130.44645780483046
100,2.0024806639959967,-9.433588662006436E-14,2.002480663996091,0.015323770191519415,-9.433588662006436E-14,0.0076618850957600685,130.67218210305336
101,1.9665205393975582,-1.0412758409937805E-14,1.9665205393975684,0.015220337289080822,-1.0412758409937805E-14,0.007610168644540452,129.1988744372165
102,2.0441438175527726,-5.1182994261765423E-14,2.0441438175528237,0.016913825502092642,-5.1182994261765423E-14,0.008456912751046534,120.85568318768975
103,1.9672425094799424,7.931639841042979E-14,1.9672425094798631,0.01570442341284811,7.931639841042979E-14,0.007852211706423737,125.26478336970523
104,1.9764857936091245,9.141147764553742E-14,1.9764857936090332,0.01580059455348577,9.141147764553742E-14,0.007900297276742518,125.0860211112189
105,2.0747505981192624,5.804918835179485E-14,2.0747505981192043,0.015853602254989423,5.804918835179485E-14,0.007926801127494491,130.86472428586458
106,1.993513047164588,1.854400057918163E-13,1.9935130471644027,0.016928541478462487,1.854400057918163E-13,0.008464270739230458,117.75824175645917
107,2.050180940271098,-4.707212862315043E-14,2.0501809402711446,0.015994253471749157,-4.707212862315043E-14,0.007997126735874762,128.1790561959325
108,2.016317293116676,-2.0482684449844228E-14,2.016317293116697,0.0167462693165046,-2.0482684449844228E-14,0.008373134658252386,120.39897717856597
109,1.9886628519511627,0.0011951489163206693,1.987467703034842,0.014982677955695536,0.0011951489163206693,0.007486836824226111,132.72934076124315
110,1.8996369854787387,-8.827831811621187E-14,1.899636985478827,0.015420177493130906,-8.827831811621187E-14,0.007710088746565811,123.18961485211867
111,2.0010763008024863,-1.9496223256167148E-13,2.0010763008026813,0.016057476397963403,-1.9496223256167148E-13,0.008028738198982484,124.6173771614905
112,1.9547576838940757,-4.807825045631701E-14,1.9547576838941239,0.014891537220165368,-4.807825045631701E-14,0.007445768610082868,131.26286266011618
113,2.0188175743377252,7.305893960166548E-15,2.018817574337718,0.014915025958632604,7.305893960166548E-15,0.007457512979316275,135.3514837586564
114,1.9100165833514602,7.40358425489543E-14,1.910016583351386,0.01623002348632376,7.40358425489543E-14,0.008115011743161565,117.6803983520011
115,2.009100726669508,-5.979085539433139E-14,2.0091007266695677,0.015743875823580715,-5.979085539433139E-14,0.007871937911790592,127.60998996995504
116,2.034440737653954,1.7677846080036808E-13,2.034440737653777,0.017597639147982864,1.7677846080036808E-13,0.008798819573990667,115.60613879818868
117,2.032580775274172,-4.601610098255887E-14,2.0325807752742175,0.015823890590166603,-4.601610098255887E-14,0.007911945295083482,128.44793013623243
118,2.094935437946424,-4.5969025687436046E-14,2.09493543794647,0.01679451825816683,-4.5969025687436046E-14,0.008397259129083599,124.73736420034128
119,2.060675242568898,-1.5136403177921212E-13,2.0606752425690495,0.01656825238125424,-1.5136403177921212E-13,0.008284126190627728,124.37009135794695
120,2.088273994698231,-7.923628083627784E-15,2.0882739946982385,0.016009293177340074,-7.923628083627784E-15,0.008004646588670068,130.44050929467724
121,2.0012970832211794,6.859585567169237E-14,2.001297083221111,0.01652451000319198,6.859585567169237E-14,0.008262255001595708,121.1082278228021
122,2.01422269611795,-4.367238278330372E-14,2.0142226961179936,0.015305933272065976,-4.367238278330372E-14,0.007652966636033154,131.59527019025532
123,1.980754223825802,-1.0069405626771705E-14,1.980754223825812,0.01613081160953633,-1.0069405626771705E-14,0.008065405804768205,122.78917713741527
124,1.961009951709911,-3.943887281443693E-14,1.9610099517099506,0.015145615357613622,-3.943887281443693E-14,0.007572807678806963,129.47598117931062
125,2.0065048653341835,3.9715925841612585E-15,2.0065048653341795,0.015994901950769302,3.9715925841612585E-15,0.007997450975384634,125.44470859197094
126,1.9743736537929961,6.4320700266826604E-15,1.9743736537929897,0.016185768697433572,6.4320700266826604E-15,0.008092884348716758,121.98064170764275
127,1.9124208851778648,-1.2034492485026119E-13,1.9124208851779851,0.015151163443917103,-1.2034492485026119E-13,0.007575581721959028,126.22015058509608
128,1.9925014641706806,-1.3759375215929323E-14,1.9925014641706944,0.015253206664333859,-1.3759375215929323E-14,0.007626603332166982,130.62504416902914
129,1.9798402313433388,-7.660096045915154E-14,1.9798402313434156,0.016114005174933898,-7.660096045915154E-14,0.00805700258746726,122.86243492568492
130,1.9652604810066283,-2.344580184466562E-13,1.9652604810068626,0.015340817868177044,-2.344580184466562E-13,0.007670408934089437,128.10402159721858
131,2.0127741139956923,1.6192784007826616E-14,2.012774113995676,0.015743900004928563,1.6192784007826616E-14,0.007871950002464217,127.83880768991537
132,1.9387220867913477,3.5399494380383436E-14,1.9387220867913124,0.015034277983034097,3.5399494380383436E-14,0.007517138991516912,128.9506028546561
133,1.9813336180089507,-2.9107487942129574E-14,1.9813336180089796,0.017184175578417914,-2.9107487942129574E-14,0.008592087789209083,115.29691241676086
134,2.054237806599896,-1.5654694102568962E-13,2.0542378066000526,0.01641897106681597,-1.5654694102568962E-13,0.008209485533408611,125.11219831799184
135,2.1190010252005442,-1.778883662784888E-15,2.119001025200546,0.017256909563632402,-1.778883662784888E-15,0.00862845478181621,122.7885495256923
136,1.9869663039617702,8.372772070442768E-4,1.986129026754726,0.016326893491671362,8.372772070442768E-4,0.00816000679424839,121.69390165389446
137,1.9507770345542041,4.743539821486065E-14,1.9507770345541566,0.016255496930182106,4.743539821486065E-14,0.008127748465090855,120.00565581772798
138,2.0123276054328785,1.7930038406380586E-13,2.012327605432699,0.01635707907937652,1.7930038406380586E-13,0.008178539539687533,123.0225078758064
139,2.0280853856910994,2.7749006248619297E-14,2.0280853856910714,0.015924257064286084,2.7749006248619297E-14,0.007962128532142933,127.35542714369319
140,1.9946528048576888,2.1594147947122597E-14,1.9946528048576673,0.01654022384141499,2.1594147947122597E-14,0.008270111920707406,120.58977181547341
141,1.877679109926521,-1.0610771520684163E-13,1.8776791099266272,0.015000507170681862,-1.0610771520684163E-13,0.007500253585341355,125.16958454841439
142,2.006387399124645,-7.747080908453614E-14,2.0063873991247223,0.01677560404417414,-7.747080908453614E-14,0.008387802022087394,119.5988818487473
143,1.9949184638279873,-8.31854910158166E-15,1.9949184638279955,0.01612865729985105,-8.31854910158166E-15,0.00806432864992556,123.68401233680837
144,1.92616002394439,-6.131994367451206E-14,1.9261600239444514,0.015054746775747703,-6.131994367451206E-14,0.007527373387874091,127.94051250650153
145,1.9697292797028485,-1.1419211255593433E-13,1.9697292797029629,0.015518030706366835,-1.1419211255593433E-13,0.007759015353183868,126.92965481590397
146,1.9873498298206862,2.582360302817871E-14,1.9873498298206604,0.01662838395435658,2.582360302817871E-14,0.00831419197717818,119.51458430157433
147,1.9965678997590253,-1.6263316537892802E-13,1.996567899759188,0.01681941697812087,-1.6263316537892802E-13,0.00840970848906112,118.70397399404291
148,2.0221754728795682,1.1216876422088229E-13,2.022175472879456,0.015867768821086498,1.1216876422088229E-13,0.00793388441054281,127.43693018473815
149,2.0546962619553946,6.122896452959439E-14,2.0546962619553333,0.016037242482253578,6.122896452959439E-14,0.00801862124112655,128.1179250430442
